x,y,y1,y2,y3,y4,y5,y6,y7,undefined,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25
1531126800,23.09,,23.06,,975,,1019,,21.38,10.97,,5.5,,64.23,,3.1039999999999996,,46.61,,,,733.1,,20.55,,6.7620000000000005,
1531130400,24.05,,23.92,,975,,1019,,21.77,11.64,,5.3,,73.02,,2.8110000000000004,,46.31,,,,846,,20.54,,7.155,
1531134000,22.22,,22.16,,975,,1019,,21.8,14.76,,5.1,,173.1,,2.927,,63.25,,,,920,,20.75,,7.209,
1531137600,22.6,,22.44,,974,,1018,,21.88,15.58,,4,,186.2,,3.116,,65.44,,,,939,,21.28,,7.207999999999999,
1531141200,23.24,,23.18,,974,,1018,,22.7,15.69,,3.6,,248.7,,1.9609999999999999,,63.38,,,,886,,21.44,,7.183,
1531144800,24.02,,23.82,,973,,1018,,23.8,14.99,,1.9,,291.6,,0.85,,58,,,,854,,21.38,,7.011,
1531148400,24.72,,24.58,,973,,1017,,23.84,14.15,,2.4,,311.3,,1.159,,52.59,,,,663,,21.51,,6.7139999999999995,
1531152000,25.59,,25.47,,973,,1017,,24.07,13.88,,2.2,,298.5,,1.198,,49,,,,97.5,,21.61,,6.962000000000001,
1531155600,26.17,,26.17,,973,,1017,,24.31,13.45,,2,,227.4,,0.937,,45.65,,,,327.4,,21.97,,6.93,
1531159200,27.19,,27.09,,973,,1017,,24.25,12.38,,4.9,,77.75,,2.392,,40.27,,,,158.6,,22.02,,6.952999999999999,
1531162800,26.09,,25.95,,973,,1018,,23.63,12.16,,3.2,,47.16,,1.3980000000000001,,42.45,,,,18.48,,21.73,,6.95,
1531166400,24.09,,23.93,,974,,1018,,22.43,12.26,,3.4,,52.64,,1.376,,48.19,,,,,,21.19,,6.795,
1531170000,22.45,,22.23,,974,,1018,,21.2,10.49,,2.7,,45.62,,1.2409999999999999,,47.51,,,,,,20.82,,6.752999999999999,
1531173600,21.6,,21.3,,974,,1018,,20.54,9.49,,2.4,,44.16,,1.135,,46.99,,,,,,20.88,,6.853,
1531177200,20.58,,20.31,,974,,1018,,20.24,9.63,,2.4,,54.61,,1.236,,50.47,,,,,,20.88,,7.055,
1531180800,19.03,,18.83,,973,,1018,,19.81,10.5,,1.6,,86.7,,0.79,,58.87,,,,,,20.66,,7.7379999999999995,
1531184400,19.01,,18.56,,973,,1017,,19.4,10.63,,1.7,,10.54,,0.825,,60.19,,,,,,20.83,,7.899,
1531188000,18.96,,18.41,,973,,1017,,19.42,11.5,,2.8,,13.45,,0.96,,64.53,,,,,,20.74,,7.6339999999999995,
1531191600,18.65,,18.19,,973,,1017,,19.2,13.37,,2.7,,326.9,,1.382,,73.75,,,,,,20.57,,7.502000000000001,
1531195200,17.17,,16.54,,973,,1018,,19.16,12.9,,3,,22.83,,1.5119999999999998,,79.34,,,,2.106,,20.63,,7.591,
1531198800,15.78,,15.53,,973,,1017,,18.86,11.23,,2.8,,39.52,,2.142,,75.83,,,,93.2,,20.54,,7.72,
1531202400,17.75,,17.77,,973,,1018,,19.14,11.89,,2.6,,42.81,,1.403,,68.7,,,,235.7,,20.57,,7.381,
1531206000,19.27,,19.72,,973,,1018,,20.05,13.81,,2.7,,202.4,,1.818,,69.13,,,,425.8,,20.73,,7.445,
1531209600,19.49,,19.59,,973,,1017,,20.66,13.72,,2,,263.8,,1.2329999999999999,,69.09,,,,592,,20.86,,7.626,
1531213200,20.07,,20.11,,973,,1017,,20.96,12.89,,1.9,,254.1,,1.3019999999999998,,63.37,,,,743.9,,20.98,,7.599,
1531216800,20.53,,20.51,,973,,1017,,21.32,13.13,,2,,278.1,,1.175,,62.82,,,,862,,21.12,,7.569,
1531220400,21.31,,21.27,,972,,1016,,21.89,13.62,,2,,270.1,,1.082,,61.88,,,,938,,21.23,,7.4910000000000005,
1531224000,22.63,,22.82,,972,,1016,,23.18,13.96,,3,,195.2,,1.472,,57.63,,,,976,,21.55,,7.621,
1531227600,23.99,,24.23,,972,,1016,,23.58,12.36,,5.4,,147,,2.925,,47.99,,,,452.8,,22.11,,7.6370000000000005,
1531231200,25.09,,25.07,,972,,1016,,23.96,10.12,,5.4,,73.83,,2.634,,39.07,,,,884,,21.43,,7.917999999999999,
1531234800,24.55,,24.92,,971,,1016,,24.12,11.13,,3.9,,155.1,,2.312,,42.47,,,,176.6,,21.32,,8.01,
1531238400,24.33,,24.58,,971,,1016,,24.08,12.61,,5.7,,195.8,,2.045,,47.83,,,,167.8,,21.42,,8.29,
1531242000,24.56,,24.61,,971,,1015,,23.74,10.27,,4.6,,2.821,,1.756,,40.56,,,,350.8,,21.62,,8.49,
1531245600,23.96,,24.02,,971,,1016,,23.36,10.35,,4.3,,26.14,,1.7,,42.22,,,,155.6,,21.46,,8.21,
1531249200,23.2,,23.21,,972,,1016,,22.84,9.97,,3.4,,57.76,,1.278,,43.22,,,,12.32,,21.28,,8.08,
1531252800,22.25,,22.18,,972,,1016,,22.02,10.29,,2.7,,77.43,,1.247,,47.11,,,,,,21.17,,8.04,
1531256400,20.86,,20.62,,972,,1017,,21.02,11.01,,2.4,,34.58,,0.9840000000000001,,54.34,,,,,,21.16,,8,
1531260000,19.06,,18.98,,972,,1017,,20.28,11.58,,3.1,,47.18,,0.9309999999999999,,62.44,,,,,,21.13,,7.938,
1531263600,17.86,,17.75,,972,,1016,,19.77,11.48,,2.1,,47.52,,0.8590000000000001,,66.97,,,,,,21.15,,7.926,
1531267200,16.79,,16.6,,972,,1016,,19.54,11.05,,1.5,,61.34,,0.976,,70,,,,,,21.2,,8,
1531270800,15.76,,15.59,,972,,1016,,19.24,10.82,,2.5,,48.45,,1.199,,73.49,,,,,,21.32,,8.07,
1531274400,15.56,,15.48,,972,,1016,,19.1,9.75,,2.6,,65.32,,1.127,,68.91,,,,,,21.4,,7.8660000000000005,
1531278000,14.01,,13.96,,971,,1016,,18.95,10.25,,2,,51.22,,1.0490000000000002,,78.61,,,,,,21.44,,7.808,
1531281600,14.06,,13.88,,971,,1016,,18.65,10.17,,1.8,,73.48,,1.083,,78.59,,,,2.679,,21.35,,7.836,
1531285200,13.74,,13.49,,971,,1016,,18.47,9.73,,2.7,,79.78,,1.234,,78.24,,,,92.4,,21.28,,7.836,
1531288800,15.99,,16.26,,972,,1016,,19.02,9.62,,3.4,,52.46,,1.4769999999999999,,65.15,,,,249.8,,21.24,,7.744,
1531292400,17.75,,17.74,,972,,1016,,19.7,9.35,,4.9,,74.65,,2.779,,58.09,,,,431,,21.21,,7.771,
1531296000,18.63,,18.56,,972,,1016,,20.25,9.15,,6.3,,88.8,,3.2539999999999996,,54.49,,,,607.9,,21.23,,7.377000000000001,
1531299600,19.66,,19.52,,972,,1016,,20.64,9.09,,5.2,,94.7,,2.739,,51.09,,,,762.4,,21.23,,7.434,
1531303200,19.98,,19.84,,972,,1016,,20.67,8.55,,5.2,,121.9,,3.235,,48.31,,,,871,,21.24,,7.792000000000001,
1531306800,19.99,,20.02,,971,,1016,,20.89,9.93,,5.7,,150.2,,4.122,,52.45,,,,937,,21.35,,8.28,
1531310400,20.33,,20.51,,971,,1015,,21.16,10.63,,5.3,,168.8,,3.861,,53.32,,,,948,,21.43,,8.21,
1531314000,20.96,,21.17,,971,,1015,,21.58,10.58,,5.5,,164.1,,4.3839999999999995,,51,,,,916,,21.55,,8.11,
1531317600,21.51,,21.71,,971,,1015,,21.87,11.02,,6.4,,160.5,,4.775,,50.82,,,,882,,21.68,,7.9079999999999995,
1531321200,22.22,,22.25,,971,,1015,,21.99,11.4,,7.1,,143,,5.221,,50.44,,,,697.6,,21.73,,7.785,
1531324800,23.62,,23.56,,971,,1015,,22.35,9.8,,6.5,,91.6,,3.9610000000000003,,41.94,,,,90.7,,21.73,,7.8229999999999995,
1531328400,23.68,,23.63,,971,,1015,,22.62,9.46,,7.7,,82.9,,3.404,,40.73,,,,348,,21.87,,8.01,
1531332000,23.15,,23.05,,971,,1016,,22.59,8.9,,6.4,,77.47,,3.2539999999999996,,40.62,,,,169.4,,21.89,,8.42,
1531335600,22.16,,22.07,,972,,1016,,22.26,8.59,,5.4,,70.57,,2.688,,42.23,,,,9.18,,21.99,,8.72,
1531339200,20.37,,20.34,,972,,1016,,21.23,8.81,,4,,51.44,,1.425,,47.66,,,,,,21.84,,8.81,
1531342800,18.91,,18.87,,973,,1017,,20.4,8.81,,4,,39.32,,1.3090000000000002,,52.24,,,,,,21.71,,9.08,
1531346400,17.95,,17.84,,973,,1017,,19.93,8.28,,3,,57.98,,1.173,,53.72,,,,,,21.61,,8.98,
1531350000,17.27,,17.08,,973,,1017,,19.63,8.57,,2.8,,55.75,,0.993,,57.48,,,,,,21.53,,9.16,
1531353600,17.48,,17.39,,973,,1017,,19.53,8.29,,2.8,,51.67,,1.382,,55.31,,,,,,21.48,,9.07,
1531357200,16.93,,16.81,,972,,1017,,19.35,8.88,,2.5,,55.88,,1.06,,59.7,,,,,,21.34,,9.17,
1531360800,16.74,,16.6,,972,,1017,,19.18,8.62,,4,,57.13,,1.358,,59.43,,,,,,21.3,,8.86,
1531364400,16.64,,16.56,,972,,1017,,19.21,8.83,,3.5,,55.6,,1.459,,60.45,,,,,,21.19,,8.63,
1531368000,15.83,,15.73,,973,,1017,,19.02,9.03,,2.4,,68.91,,1.189,,64.6,,,,1.891,,21.09,,8.49,
1531371600,15.98,,15.86,,973,,1017,,18.99,8.75,,3.2,,61.14,,1.3869999999999998,,62.86,,,,96.5,,21.08,,8.19,
1531375200,17,,17,,973,,1017,,19.47,9.26,,4.6,,76.33,,2.494,,60.51,,,,255.2,,21.11,,8.19,
1531378800,17.78,,17.77,,973,,1017,,19.73,9.39,,5.6,,73.76,,3.025,,58.18,,,,428.5,,21.11,,8.2,
1531382400,18.7,,18.68,,973,,1018,,20.24,9.24,,5.8,,77.1,,2.498,,54.36,,,,629.8,,21.16,,8.06,
1531386000,19.04,,19.12,,973,,1018,,20.56,9.83,,4,,133.1,,2.6689999999999996,,55.08,,,,761.7,,21.24,,8.09,
1531389600,18.82,,18.81,,973,,1018,,20.5,11.47,,4.5,,196.3,,3.435,,62.57,,,,813,,21.35,,8.01,
1531393200,19.82,,19.82,,973,,1018,,20.85,11.16,,4,,195.7,,3.2110000000000003,,57.64,,,,907,,21.5,,8.03,
1531396800,20.57,,20.59,,973,,1017,,21.34,11.44,,4.5,,199.8,,3.5060000000000002,,55.95,,,,849,,21.72,,8.34,
1531400400,21.32,,21.32,,973,,1017,,22,11.66,,3,,231.6,,2.2880000000000003,,54.26,,,,923,,21.91,,8,
1531404000,21.85,,21.88,,973,,1017,,23.13,11.3,,2.4,,267.7,,1.565,,51.19,,,,866,,22.12,,7.647,
1531407600,22.33,,22.39,,973,,1017,,23.47,11.51,,1.7,,268.9,,1.1059999999999999,,50.33,,,,645.9,,22.29,,7.527,
1531411200,22.99,,22.98,,972,,1017,,23.47,10.81,,1.6,,282.6,,0.601,,46.37,,,,154.9,,22.41,,7.346,
1531414800,23.61,,23.59,,972,,1017,,23.44,11.55,,1.3,,277.7,,0.499,,47.05,,,,138.5,,22.44,,7.245,
1531418400,23.99,,23.95,,973,,1017,,23.37,10,,1.3,,331.2,,0.858,,41.51,,,,196.9,,22.31,,7.445,
1531422000,24.34,,24.19,,973,,1017,,23.36,11.35,,1.4,,17.27,,0.8079999999999999,,45.2,,,,13.22,,22.1,,7.447,
1531425600,22.63,,22.31,,973,,1018,,22.26,12.44,,2.2,,34.44,,0.9520000000000001,,53.87,,,,,,22.03,,7.733,
1531429200,21.69,,21.52,,974,,1018,,21.43,11.52,,2.4,,34.49,,1.064,,53.14,,,,,,21.84,,8.47,
1531432800,20.47,,20.3,,974,,1018,,20.89,10.8,,2.9,,53.95,,1.328,,54.59,,,,,,21.72,,9.15,
1531436400,20.29,,20.14,,974,,1018,,20.51,10.77,,4,,44.18,,1.7080000000000002,,55,,,,,,21.46,,9.56,
1531440000,20.21,,20.09,,974,,1019,,20.28,11.04,,3.1,,52.06,,1.5830000000000002,,56.18,,,,,,21.25,,9.38,
1531443600,19.46,,19.24,,975,,1019,,19.99,10.84,,2.7,,50.29,,1.008,,58.47,,,,,,21.16,,8.6,
1531447200,18.96,,18.74,,975,,1019,,19.71,11.27,,1.5,,344.6,,0.732,,62.08,,,,,,21.08,,8.38,
1531450800,19.12,,19.1,,975,,1019,,19.92,14.08,,4.6,,256.3,,2.85,,73.04,,,,,,20.99,,8.33,
1531454400,16.24,,15.95,,975,,1020,,19.37,12.69,,2.6,,33.28,,1.8619999999999999,,81.3,,,,2.889,,20.86,,8.36,
1531458000,15.39,,15.06,,975,,1020,,18.94,10.74,,2.7,,39.71,,2.035,,75.63,,,,87.2,,20.8,,8.58,
1531461600,17.21,,17.22,,976,,1020,,19.17,12.5,,2.2,,35.66,,0.87,,74.02,,,,230.7,,20.8,,8.48,
1531465200,18.73,,18.95,,976,,1020,,20.03,12.87,,3,,249.6,,1.73,,68.02,,,,414.1,,21.02,,7.946000000000001,
1531468800,18.84,,18.92,,976,,1020,,20.68,13.45,,2.9,,236.8,,2.001,,70.81,,,,582.9,,21.1,,8.1,
1531472400,19.3,,19.34,,976,,1020,,20.84,13.54,,2.7,,207,,1.6030000000000002,,69.41,,,,725.4,,21.29,,7.856,
1531476000,19.96,,19.94,,976,,1020,,21.2,13.32,,2.1,,190.6,,1.2690000000000001,,65.86,,,,839,,21.43,,7.937,
1531479600,20.69,,20.8,,975,,1020,,21.76,13.29,,2.5,,159.9,,1.5819999999999999,,62.36,,,,909,,21.47,,7.829,
1531483200,21.36,,21.46,,975,,1019,,22.36,13.8,,2.8,,151.1,,1.9040000000000001,,61.9,,,,934,,21.63,,7.912999999999999,
1531486800,21.91,,21.9,,975,,1019,,22.73,14.38,,3.4,,135,,2.917,,62.58,,,,905,,21.73,,7.877000000000001,
1531490400,22.61,,22.59,,974,,1018,,22.88,14.73,,4.2,,130.2,,3.3339999999999996,,61.43,,,,863,,21.82,,7.584,
1531494000,23.28,,23.23,,974,,1018,,23.18,14.85,,3.6,,127.8,,2.917,,59.69,,,,535.5,,21.97,,7.49,
1531497600,23.66,,23.6,,973,,1018,,23.2,16.11,,3.4,,122.9,,2.458,,63.76,,,,139.4,,21.91,,7.941,
1531501200,24.12,,24.07,,973,,1018,,23.58,16.24,,3.1,,126.4,,2.595,,62.02,,,,84.3,,21.3,,7.468,
1531504800,24.64,,24.52,,974,,1018,,23.48,13.48,,1.7,,106.7,,1.092,,50.42,,,,57.37,,22.12,,7.355,
1531508400,24.16,,23.9,,974,,1018,,23.09,13.88,,1.8,,51.05,,0.6579999999999999,,53.7,,,,12.5,,22.07,,7.492000000000001,
1531512000,22.64,,22.24,,974,,1019,,22.32,14.53,,1.9,,37.42,,0.9570000000000001,,61.96,,,,,,22.16,,7.656000000000001,
1531515600,21.65,,21.35,,975,,1019,,21.64,14.82,,1.7,,71.22,,0.742,,66.54,,,,,,22.18,,8.04,
1531519200,21.23,,20.9,,975,,1019,,21.39,13.02,,2.3,,67.39,,1.275,,60.88,,,,,,22.21,,8.18,
1531522800,20.03,,19.83,,975,,1019,,21.2,12.83,,2.3,,37.2,,1.153,,64.22,,,,,,22.19,,8.95,
1531526400,19.98,,19.67,,975,,1019,,20.92,12.5,,2.3,,45.36,,1.4140000000000001,,63.49,,,,,,22.12,,8.91,
1531530000,19.02,,18.66,,975,,1019,,20.73,12.55,,2.5,,41.32,,1.569,,67.84,,,,,,22.03,,8.67,
1531533600,19.36,,18.95,,975,,1019,,20.65,12.2,,2.2,,33.96,,1.406,,65.2,,,,,,21.88,,8.58,
1531537200,19.2,,18.59,,975,,1019,,20.56,12.69,,2.4,,36.62,,1.567,,68.77,,,,,,21.92,,8.69,
1531540800,18.37,,17.63,,975,,1019,,20.37,12.65,,2.6,,34.45,,1.901,,72.87,,,,3.241,,21.85,,8.71,
1531544400,17.74,,17.53,,975,,1019,,20.21,12.44,,2.6,,42.23,,1.8840000000000001,,72.3,,,,67.88,,21.72,,8.46,
1531548000,18.54,,18.5,,975,,1020,,20.27,12.94,,2.3,,44.42,,1.496,,70.28,,,,251.9,,21.63,,8,
1531551600,20.96,,21.08,,975,,1020,,21.16,14.52,,1.5,,207.5,,0.6509999999999999,,66.46,,,,467.6,,21.64,,7.8389999999999995,
1531555200,20.89,,21.39,,975,,1019,,21.79,14.57,,2.1,,187.8,,1.227,,65.31,,,,580.3,,21.69,,7.82,
1531558800,21.38,,21.88,,975,,1019,,21.98,15.36,,2.5,,154.4,,1.8769999999999998,,66.74,,,,555.4,,21.68,,7.558,
1531562400,21.92,,22.02,,975,,1019,,22.22,15.42,,2.8,,198.5,,1.915,,66.41,,,,864,,22.08,,7.8420000000000005,
1531566000,22.49,,22.46,,974,,1018,,23.03,15.33,,1.9,,259.4,,1.087,,64.25,,,,669,,22.37,,7.431,
1531569600,22.86,,22.88,,973,,1018,,23.76,15.58,,1.7,,278.9,,0.835,,63.68,,,,978,,22.62,,6.922999999999999,
1531573200,23.72,,23.73,,973,,1017,,24.72,15.83,,1.8,,273.8,,1.166,,61.45,,,,400.8,,22.59,,7.082000000000001,
1531576800,24.31,,24.27,,973,,1017,,24.66,16.36,,3.1,,306.3,,1.804,,61.74,,,,308.6,,22.51,,7.194,
1531580400,25.36,,25.27,,972,,1017,,24.19,15.52,,2.6,,322.2,,1.3319999999999999,,55.01,,,,149,,22.49,,7.622000000000001,
1531584000,25.71,,25.62,,972,,1017,,24.1,15.39,,3.3,,297.5,,1.526,,53.84,,,,137.7,,22.28,,7.856,
1531587600,25.1,,25.06,,972,,1016,,24.11,16.87,,3,,241.4,,1.5230000000000001,,60.85,,,,102.8,,22.24,,7.848,
1531591200,24.22,,24.16,,972,,1017,,23.96,15.41,,2.6,,134.7,,1.015,,58.37,,,,51.87,,22.24,,8.02,
1531594800,24.22,,24.11,,973,,1017,,23.5,15.84,,5.8,,66.55,,2.214,,60.46,,,,,,21.93,,7.807,
1531598400,21.17,,20.3,,974,,1018,,22.46,16.79,,5.9,,328.2,,1.879,,81.3,,,,8.59,,21.75,,7.42,
1531602000,22.17,,21.95,,974,,1018,,21.87,17.06,,7.6,,277.7,,4.673,,74.18,,,,,,21.56,,7.204,
1531605600,19.64,,19.67,,974,,1019,,21.53,17.59,,7.2,,60.09,,2.1919999999999997,,88.2,,,,,,21.74,,7.345,
1531609200,18.76,,18.71,,974,,1018,,21.09,17.59,,2.3,,42.67,,0.941,,93.5,,,,,,21.87,,7.399,
1531612800,18.4,,18.25,,974,,1018,,20.78,16.82,,2.7,,44.87,,1.135,,91.7,,,,,,21.96,,7.805,
1531616400,18.45,,18.32,,974,,1018,,20.47,16.13,,2.9,,62.35,,1.349,,87.5,,,,,,21.52,,7.7989999999999995,
1531620000,17.13,,17.04,,974,,1018,,20.12,15.79,,2.2,,48.03,,1.099,,92.7,,,,,,21.46,,7.434,
1531623600,16.84,,16.74,,973,,1018,,19.77,15.51,,1.7,,40.14,,0.9590000000000001,,92.7,,,,,,21.39,,7.381,
1531627200,16.78,,16.64,,973,,1018,,19.83,15.49,,1.5,,46.6,,0.9059999999999999,,93.2,,,,1.9380000000000002,,21.48,,7.652,
1531630800,16.68,,16.62,,973,,1018,,19.75,15.4,,1.7,,54.06,,0.5579999999999999,,92.8,,,,93,,21.56,,7.65,
1531634400,18.56,,18.72,,974,,1018,,20.15,15.7,,3.2,,139.3,,0.79,,82.9,,,,279.5,,21.57,,7.646,
1531638000,18.99,,19.08,,974,,1018,,20.95,16.44,,3.6,,253,,2.44,,84.9,,,,288.4,,21.61,,7.461,
1531641600,19.19,,19.26,,974,,1018,,21.12,16.15,,2.5,,252.7,,1.213,,82.5,,,,590.5,,21.64,,7.306,
1531645200,19.48,,19.59,,973,,1018,,21.52,16.14,,2.6,,242.4,,1.521,,80.7,,,,838,,21.63,,7.28,
1531648800,19.95,,19.93,,973,,1018,,21.87,16.49,,3.2,,253.2,,2.49,,80.8,,,,884,,21.96,,8.1,
1531652400,20.9,,20.81,,973,,1017,,22.19,15.59,,2,,217.5,,1.0959999999999999,,72.32,,,,916,,22.12,,8.74,
1531656000,21.97,,22.06,,972,,1016,,23.38,15.72,,2.1,,158,,1.271,,67.54,,,,943,,22.07,,8,
1531659600,22.28,,22.32,,971,,1015,,23.99,16.49,,3.9,,138.5,,2.545,,69.85,,,,923,,22.53,,7.84,
1531663200,22.71,,22.73,,970,,1015,,23.97,17.45,,3.9,,136,,3.1010000000000004,,72.43,,,,908,,23.16,,7.6979999999999995,
1531666800,23.19,,23.2,,970,,1014,,23.96,17.82,,4.4,,131.2,,3.35,,71.99,,,,136.6,,23.54,,7.841,
1531670400,23.57,,23.69,,969,,1014,,24.14,18.37,,3.5,,141.5,,1.824,,72.36,,,,162.8,,23.38,,7.716,
1531674000,24.24,,24.23,,970,,1014,,24.53,16.72,,5.6,,95.8,,1.379,,63.19,,,,8.1,,22.5,,7.598,
1531677600,21.37,,21.27,,971,,1015,,23.18,14.49,,12.2,,14.4,,3.8310000000000004,,65.98,,,,,,22.43,,7.539,
1531681200,19.73,,19.6,,973,,1017,,21.74,13.86,,12.2,,282.1,,5.055,,69.77,,,,26.82,,22.66,,7.48,
1531684800,18.69,,18.72,,973,,1017,,21.34,15.73,,10.3,,101.2,,3.4210000000000003,,83.1,,,,,,22.54,,7.5729999999999995,
1531688400,17.4,,17.39,,973,,1017,,20.88,15.71,,2.8,,44.05,,1.224,,90.2,,,,,,22.49,,7.678999999999999,
1531692000,16.9,,16.82,,973,,1017,,20.31,14.98,,2,,36.89,,1.074,,89.2,,,,,,22.32,,7.526,
1531695600,15.86,,15.68,,973,,1017,,19.98,14.59,,2.7,,33.51,,1.6340000000000001,,93.6,,,,,,22,,7.365,
1531699200,15.04,,14.96,,973,,1017,,19.64,14.04,,2.7,,45.7,,1.768,,94.5,,,,,,21.86,,7.1579999999999995,
1531702800,14.53,,14.47,,973,,1017,,19.31,13.82,,2.8,,41.1,,1.7069999999999999,,96.2,,,,,,21.61,,7.565,
1531706400,14.57,,14.53,,972,,1017,,19.17,13.74,,2.1,,41.34,,1.084,,95.3,,,,,,21.58,,7.646,
1531710000,14.34,,14.28,,972,,1016,,19.05,13.31,,2.2,,44.73,,1.2429999999999999,,94.2,,,,,,21.55,,7.3660000000000005,
1531713600,14.01,,13.97,,972,,1016,,18.95,12.92,,2.9,,45.3,,1.569,,93.7,,,,2.227,,21.53,,7.261,
1531717200,13.98,,14,,972,,1016,,18.98,12.85,,2.9,,39.86,,1.1079999999999999,,93.1,,,,49.55,,21.47,,7.148,
1531720800,15.4,,15.58,,971,,1016,,19.32,13.65,,2.3,,41.41,,0.9159999999999999,,88.7,,,,222.2,,21.52,,7.023,
1531724400,17.99,,18.05,,971,,1015,,19.98,15.06,,4,,70.68,,1.521,,82.9,,,,412.9,,21.6,,7.069,
1531728000,19.01,,19.13,,970,,1015,,20.8,14.86,,3.7,,141.3,,2.3890000000000002,,76.56,,,,579,,21.68,,7.047000000000001,
1531731600,20.74,,20.58,,970,,1014,,21.37,13.94,,3.5,,102,,1.903,,65.92,,,,737.7,,21.76,,7.082000000000001,
1531735200,20.65,,20.67,,969,,1014,,21.61,15,,4.9,,146.8,,3.444,,70.38,,,,851,,21.89,,7.059,
1531738800,20.34,,20.45,,969,,1014,,21.73,16.08,,4.2,,174.8,,3.016,,76.28,,,,914,,22.08,,6.822,
1531742400,21.06,,21.08,,968,,1013,,22.23,16.08,,2.4,,282.4,,1.0270000000000001,,73.39,,,,931,,22.24,,6.9079999999999995,
1531746000,21.74,,21.77,,968,,1012,,23.02,16.88,,3.1,,211.4,,2.024,,74.02,,,,885,,22.47,,6.879,
1531749600,22.69,,22.97,,967,,1011,,23.64,16.94,,1.9,,208.9,,1.056,,69.06,,,,846,,22.73,,6.693,
1531753200,23.97,,24.38,,966,,1011,,24.99,17.68,,3.2,,178.4,,1.5390000000000001,,66.6,,,,670.9,,23.1,,6.67,
1531756800,25.05,,25.34,,966,,1010,,24.91,16.37,,3.2,,149.6,,1.7630000000000001,,57.83,,,,90,,23.37,,6.5920000000000005,
1531760400,25.9,,25.95,,967,,1011,,25.35,13.83,,2.9,,132.1,,1.2409999999999999,,47.43,,,,262.4,,23.46,,6.638999999999999,
1531764000,26.07,,25.87,,967,,1011,,24.89,13.24,,1.5,,332.1,,0.575,,45.85,,,,93.6,,23.48,,6.752000000000001,
1531767600,25.14,,24.79,,968,,1012,,24.42,14.49,,1.6,,4.5489999999999995,,0.7659999999999999,,53.76,,,,5.399,,23.49,,6.752000000000001,
1531771200,23.08,,22.75,,969,,1013,,23.09,13.63,,2.4,,22.38,,1.043,,56.8,,,,,,23.46,,7.087000000000001,
1531774800,22.32,,22.04,,970,,1014,,22.32,10.71,,2.9,,16.84,,1.127,,48.75,,,,,,23.21,,7.079,
1531778400,23.19,,22.94,,970,,1014,,22.1,9.63,,5.1,,6.894,,1.815,,42.96,,,,,,23.08,,6.997000000000001,
1531782000,23.19,,23.08,,971,,1015,,22.33,11.81,,3.5,,22.25,,1.515,,49.3,,,,,,22.85,,7.019,
1531785600,22.85,,22.76,,971,,1015,,22.43,14.73,,5.6,,179.9,,3.4530000000000003,,60.96,,,,,,22.82,,7.162999999999999,
1531789200,21.71,,21.55,,971,,1015,,22.13,15.03,,4.7,,115.4,,2.063,,66.69,,,,,,22.63,,7.858,
1531792800,20.82,,20.67,,971,,1016,,21.95,15.1,,4.6,,86.5,,2.2430000000000003,,70.73,,,,,,22.46,,7.77,
1531796400,19.89,,19.74,,972,,1016,,21.76,14.13,,3.4,,64.37,,1.34,,70.34,,,,,,22.3,,7.178,
1531800000,19.8,,19.63,,972,,1017,,21.53,13.89,,3.2,,53.39,,1.273,,69.72,,,,0.18899999999999997,,22.31,,7.236000000000001,
1531803600,20.24,,20.16,,973,,1017,,21.33,14.52,,3,,251.5,,1.308,,70.29,,,,53.69,,22.32,,7.807,
1531807200,20.1,,20.07,,973,,1017,,21.45,14.57,,4.5,,180.2,,2.073,,70.97,,,,282.7,,22.31,,7.944,
1531810800,20.41,,20.51,,973,,1018,,21.65,14.47,,3.7,,211.2,,2.662,,68.52,,,,239.8,,22.3,,7.789,
1531814400,21.04,,21.1,,973,,1018,,22.01,14,,5,,280.8,,2.2840000000000003,,64.18,,,,563.4,,22.36,,8.09,
1531818000,21.46,,21.48,,974,,1018,,22.19,14.51,,4.7,,270.9,,3.049,,64.71,,,,843,,22.48,,8.45,
1531821600,22.14,,22.18,,974,,1018,,22.62,14.94,,2.8,,229.9,,1.723,,63.76,,,,908,,22.56,,7.627000000000001,
1531825200,22.24,,22.47,,974,,1018,,23.25,15.22,,2.7,,146.2,,1.215,,63.84,,,,191.8,,22.57,,7.562,
1531828800,22.28,,22.12,,973,,1018,,23.18,14.53,,5.5,,19.08,,1.454,,62.9,,,,342.7,,22.39,,7.48,
1531832400,23.59,,23.51,,973,,1017,,23.03,14.49,,3.9,,328.6,,1.605,,57.24,,,,915,,22.25,,7.07,
1531836000,24.63,,24.44,,973,,1017,,24.33,14.48,,2.9,,261,,1.764,,54.38,,,,939,,22.46,,7.297000000000001,
1531839600,24.06,,24.03,,973,,1017,,24.54,17,,2.7,,212.2,,1.88,,65.07,,,,720.7,,22.71,,7.59,
1531843200,24.52,,24.85,,973,,1017,,24.77,16.18,,1.5,,180.4,,0.7140000000000001,,58.91,,,,97.1,,22.74,,7.843999999999999,
1531846800,24.87,,24.82,,972,,1017,,24.74,15.45,,1.7,,243.6,,0.909,,56.52,,,,341.1,,22.68,,7.937,
1531850400,25.58,,25.55,,973,,1017,,24.83,14.43,,1.5,,229.1,,0.593,,50.65,,,,74.43,,22.6,,8.05,
