x,y,y1,y2,y3,y4,y5,y6,y7,undefined,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25
1581314400,11.28,,11.06,,969,,1014,,,7.226,,15,,275.7,,10.96,,77.52,,,,,,7.352,,7.182,
1581318000,11.49,,11.22,,970,,1014,,,7.686,,14.6,,278.3,,10.28,,79.11,,,,0.2,,7.347,,7.327000000000001,
1581321600,11.63,,11.41,,972,,1016,,,8.49,,14.6,,278.9,,9.9,,82.6,,,,23.42,,7.341,,7.28,
1581325200,12.44,,12.17,,973,,1017,,,7.364,,19.7,,282.9,,8.57,,73.07,,,,31.44,,7.347,,6.853,
1581328800,11.01,,10.76,,973,,1018,,,8.71,,9.9,,321.9,,3.5389999999999997,,87.5,,,,265.9,,7.315,,6.702000000000001,
1581332400,11.49,,11.25,,975,,1019,,,6.737,,16.2,,278.7,,9.17,,74.26,,,,193.4,,7.354,,6.6370000000000005,
1581336000,10.57,,10.42,,975,,1019,,,6.5089999999999995,,13.7,,279.4,,9.06,,77.05,,,,113.9,,7.37,,6.6770000000000005,
1581339600,10.56,,10.31,,974,,1018,,,6.279,,11.8,,270.6,,8.59,,76.35,,,,131.1,,7.395,,6.6739999999999995,
1581343200,10.84,,10.65,,972,,1017,,,5.917000000000001,,13.3,,270.9,,9.08,,72.88,,,,416.2,,7.428,,6.559,
1581346800,11.08,,10.79,,973,,1017,,,5.485,,11.6,,285.8,,7.221,,70.03,,,,82.7,,7.446000000000001,,6.7010000000000005,
1581350400,11.61,,11.3,,972,,1016,,,5.263,,12.5,,292.2,,6.147,,66.78,,,,8.94,,7.403,,6.728,
1581354000,11.18,,10.78,,971,,1015,,,5.402,,11,,270,,7.587999999999999,,69.62,,,,,,7.439,,7.01,
1581357600,11.02,,10.64,,971,,1015,,,5.7,,10.6,,277.4,,5.058,,71.85,,,,,,7.385,,6.986000000000001,
1581361200,12.01,,11.63,,971,,1015,,,5.379,,12.1,,284.8,,5.938,,65.8,,,,,,7.382000000000001,,6.9670000000000005,
1581364800,12.7,,12.44,,970,,1014,,,3.727,,18.1,,269,,12.81,,55.66,,,,,,7.376,,7.284,
1581368400,11.62,,11.31,,971,,1015,,,4.702,,16.9,,266.9,,10.57,,64.04,,,,,,7.392,,7.444,
1581372000,11.47,,11.35,,971,,1015,,,4.995,,14.7,,269.8,,10.21,,65.2,,,,,,7.409,,7.43,
1581375600,11.59,,11.37,,971,,1015,,,4.506,,17.6,,273,,11.83,,63.04,,,,,,7.416,,7.433,
1581379200,10.69,,10.48,,971,,1015,,,5.632999999999999,,16.3,,265.3,,12.08,,72.33,,,,,,7.341,,7.422999999999999,
1581382800,9.8,,9.67,,970,,1014,,,6.355,,20.1,,263.9,,11.47,,80.1,,,,,,7.327000000000001,,7.412000000000001,
1581386400,10.56,,10.33,,971,,1015,,,5.202000000000001,,20.1,,265,,12.39,,70.8,,,,,,7.307,,7.399,
1581390000,9.27,,9.17,,972,,1016,,,6.351,,16,,267.6,,10.28,,83,,,,,,7.289,,7.401,
1581393600,10.43,,10.35,,972,,1017,,,3.23,,16.3,,283.5,,8.29,,62.14,,,,,,7.278,,7.3870000000000005,
1581397200,9.13,,9.03,,974,,1019,,,4.758,,16.5,,261.3,,10.52,,75.26,,,,,,7.244,,7.351,
1581400800,9.8,,9.69,,975,,1019,,,0.348,,12.3,,279.4,,5.992999999999999,,52.48,,,,,,7.22,,7.332000000000001,
1581404400,9.15,,9.05,,975,,1019,,,1.178,,12.4,,280,,6.069,,58.19,,,,6.372999999999999,,7.186,,7.322,
1581408000,8.28,,8.2,,975,,1019,,,2.043,,9.2,,275.8,,3.702,,65.58,,,,43.28,,7.17,,7.267,
1581411600,8.21,,8.11,,975,,1019,,,3.1289999999999996,,10.3,,264.7,,7.789,,71.18,,,,57.62,,7.157,,6.871,
1581415200,8.08,,8,,974,,1018,,,4.22,,14.4,,269.2,,9.19,,77.43,,,,80.6,,7.151,,6.649,
1581418800,8.51,,8.43,,974,,1018,,,3.0980000000000003,,15.4,,262.4,,12.09,,69.49,,,,172.3,,7.149,,7.103,
1581422400,8.17,,8.06,,974,,1018,,,2.951,,15.9,,267.1,,11.36,,70.51,,,,48.6,,7.15,,7.277,
1581426000,7.644,,7.577000000000001,,974,,1018,,,3.897,,13.8,,275.9,,9.93,,77.79,,,,61.93,,7.172000000000001,,7.297000000000001,
1581429600,6.541,,6.558,,974,,1018,,,5.284,,11.6,,320.4,,4.6530000000000005,,91.9,,,,72.29,,7.194,,7.319,
1581433200,6.477,,6.468,,975,,1019,,,5.446000000000001,,10,,312.1,,4.245,,93.5,,,,65.23,,7.2010000000000005,,7.345,
1581436800,6.886,,6.819,,975,,1019,,,4.793,,13.2,,260.5,,9.92,,87.4,,,,30.43,,7.19,,7.347,
1581440400,7.819,,7.746,,975,,1019,,,3.3139999999999996,,12.7,,257.1,,9.16,,73.93,,,,,,7.18,,7.33,
1581444000,7.687,,7.6160000000000005,,976,,1020,,,3.457,,11,,273.3,,6.907,,75.26,,,,,,7.165,,7.292000000000001,
1581447600,8,,7.885,,976,,1021,,,0.565,,11.6,,264,,8.1,,60.26,,,,,,7.147,,7.295,
1581451200,8.03,,7.956,,977,,1021,,,-0.309,,11.2,,269.3,,6.582999999999999,,56.3,,,,,,7.145,,7.381,
1581454800,7.685,,7.606,,978,,1022,,,-1.276,,9.1,,293.6,,4.02,,53.85,,,,,,7.193,,7.446000000000001,
1581458400,7.665,,7.597,,978,,1022,,,-0.7240000000000001,,11.8,,275.7,,6.854,,55.87,,,,,,7.224,,7.4639999999999995,
1581462000,7.365,,7.309,,978,,1022,,,-0.528,,10.6,,283.7,,4.694,,57.89,,,,,,7.267,,7.476,
1581465600,6.7829999999999995,,6.79,,978,,1022,,,0.42,,9.5,,305.8,,3.4610000000000003,,64.1,,,,,,7.297000000000001,,7.474,
1581469200,6.68,,6.641,,978,,1022,,,1.555,,9.4,,280.3,,6.13,,70.31,,,,,,7.279,,6.877000000000001,
1581472800,6.571000000000001,,6.515,,978,,1023,,,1.8030000000000002,,10.8,,270,,6.848,,72.19,,,,,,7.269,,6.775,
1581476400,6.041,,6,,978,,1023,,,2.176,,11.3,,280.1,,6.398,,76.75,,,,,,7.2410000000000005,,7.2379999999999995,
1581480000,5.705,,5.682,,978,,1023,,,1.577,,7,,315,,2.508,,75.28,,,,,,7.2,,7.254,
1581483600,5.66,,5.629,,979,,1023,,,0.451,,5.3,,301.6,,2.585,,69.58,,,,,,7.1579999999999995,,7.247999999999999,
1581487200,5.415,,5.398,,979,,1023,,,2.109,,10.6,,260.3,,6.852,,79.66,,,,,,7.126,,7.247000000000001,
1581490800,5.6339999999999995,,5.5920000000000005,,979,,1023,,,1.7280000000000002,,9.8,,260.8,,8.16,,76.48,,,,4.178,,7.087999999999999,,7.2620000000000005,
1581494400,5.375,,5.388999999999999,,980,,1024,,,1.1909999999999998,,9.8,,283.2,,6.845,,74.79,,,,31.51,,7.075,,7.263,
1581498000,4.588,,4.58,,981,,1025,,,2.306,,11.7,,298.8,,4.221,,85.5,,,,258.1,,7.09,,7.321000000000001,
1581501600,5.341,,5.314,,980,,1025,,,2.343,,10.4,,263,,8.61,,81.5,,,,382.3,,7.132000000000001,,7.331,
1581505200,6.1160000000000005,,6.0920000000000005,,981,,1025,,,1.7209999999999999,,9.6,,261.6,,7.947,,73.92,,,,181.6,,7.206,,7.357,
1581508800,6.917999999999999,,6.862,,980,,1024,,,-0.45,,8.5,,264,,6.44,,59.93,,,,581.9,,7.236000000000001,,7.396,
1581512400,7.266,,7.2139999999999995,,980,,1024,,,-0.716,,8.1,,263.5,,5.9079999999999995,,57.36,,,,280.2,,7.281000000000001,,7.449,
1581516000,7.507000000000001,,7.446000000000001,,979,,1024,,,-0.335,,7.6,,258.7,,5.5760000000000005,,58.02,,,,158,,7.32,,7.51,
1581519600,7.917999999999999,,7.805,,979,,1023,,,-1.722,,7.2,,272.9,,4.416,,51.15,,,,284.2,,7.3629999999999995,,7.3660000000000005,
1581523200,8.07,,7.959,,979,,1023,,,-0.728,,5.2,,273.4,,3.4160000000000004,,54.53,,,,109.5,,7.397,,6.791,
1581526800,7.865,,7.77,,978,,1023,,,0.027999999999999997,,4.5,,285.1,,2.285,,58.33,,,,,,7.388,,6.66,
1581530400,7.145,,7.0329999999999995,,979,,1023,,,-2.67,,4.3,,345.8,,2.3480000000000003,,50.34,,,,,,7.329,,6.615,
1581534000,6.4639999999999995,,6.247999999999999,,979,,1023,,,-1.4809999999999999,,3.4,,141,,1.839,,58.07,,,,,,7.265,,6.642,
1581537600,4.654,,4.23,,978,,1022,,,-1.3319999999999999,,2.2,,50.33,,1.306,,67.39,,,,,,7.232,,6.666,
1581541200,3.157,,2.589,,978,,1022,,,-1.034,,2.1,,35.94,,1.65,,77.31,,,,,,7.204,,6.686,
1581544800,3.0810000000000004,,2.588,,978,,1022,,,-1.038,,2.4,,40.79,,1.587,,77.29,,,,,,7.1979999999999995,,6.697,
1581548400,2.603,,2.307,,978,,1022,,,-1.58,,2.1,,56.16,,1.271,,75.84,,,,,,7.193,,6.7139999999999995,
1581552000,1.774,,1.4280000000000002,,977,,1022,,,-1.9480000000000002,,2,,39.31,,1.369,,78.52,,,,,,7.204,,6.76,
1581555600,1.306,,0.951,,977,,1021,,,-2.063,,2.1,,36.78,,1.682,,80.6,,,,,,7.188,,6.7860000000000005,
1581559200,0.998,,0.45299999999999996,,976,,1020,,,-2.028,,2.3,,42.34,,1.891,,83.7,,,,,,7.175,,6.848,
1581562800,0.905,,0.034,,975,,1019,,,-1.452,,2.2,,25.26,,1.534,,90.1,,,,,,7.153,,6.872999999999999,
1581566400,2.841,,2.51,,974,,1018,,,-0.406,,6.6,,306.3,,2.072,,81.8,,,,,,7.131,,6.879,
1581570000,3.042,,3.0189999999999997,,974,,1018,,,0.09300000000000001,,7.1,,280.4,,3.673,,81.4,,,,,,7.097,,6.859,
1581573600,3.093,,3.117,,973,,1017,,,-0.418,,6.6,,299.7,,2.839,,77.9,,,,,,7.135,,6.779,
1581577200,3.2960000000000003,,3.2769999999999997,,973,,1018,,,-1.3940000000000001,,8.8,,295.9,,3.2110000000000003,,71.77,,,,16.87,,7.1129999999999995,,6.765,
1581580800,3.761,,3.758,,973,,1017,,,-0.541,,9,,265,,6.879,,73.87,,,,60.26,,7.053999999999999,,6.7620000000000005,
1581584400,4.776,,4.703,,972,,1016,,,-1.5090000000000001,,8.3,,290.2,,3.534,,64.67,,,,68.23,,6.984,,6.736000000000001,
1581588000,5.244,,5.1979999999999995,,971,,1016,,,-1.4480000000000002,,9.4,,247.3,,6.761,,62.5,,,,90.2,,6.936,,6.7139999999999995,
1581591600,6.039,,5.952999999999999,,970,,1015,,,-0.436,,9,,253.6,,6.382999999999999,,63.79,,,,80.1,,6.942,,6.7,
1581595200,6.619,,6.622000000000001,,970,,1015,,,-0.1,,12,,279.6,,7.309,,62.66,,,,51.07,,6.92,,6.7010000000000005,
1581598800,6.119,,6.097,,969,,1014,,,3.552,,11.3,,288.6,,6.17,,84.3,,,,64.47,,6.867999999999999,,6.704,
1581602400,6.808,,6.778,,968,,1012,,,4.596,,7.2,,318.2,,3.1189999999999998,,86.3,,,,32.59,,6.816,,6.683,
1581606000,7.255,,7.186,,967,,1011,,,5.337000000000001,,12.4,,280.8,,7.914,,88.4,,,,24.01,,6.7860000000000005,,6.672000000000001,
1581609600,7.782,,7.686,,966,,1010,,,5.7010000000000005,,13.1,,279.1,,8.45,,87.6,,,,6.433,,6.84,,6.68,
1581613200,8.43,,8.28,,965,,1009,,,5.5729999999999995,,14.5,,281.5,,9.09,,83.3,,,,,,6.899,,6.687,
1581616800,8.8,,8.64,,967,,1011,,,6.426,,14.7,,299.6,,7.263999999999999,,86.3,,,,,,6.915,,6.693,
1581620400,8.04,,7.91,,968,,1013,,,6.593999999999999,,15.4,,322.8,,6.3260000000000005,,91.8,,,,0.325,,6.907,,6.712999999999999,
1581624000,9.28,,9.05,,969,,1013,,,5.919,,14.9,,270.3,,9.39,,81.7,,,,,,6.859,,6.787999999999999,
1581627600,9.15,,9.06,,970,,1014,,,4.883,,15.2,,264,,10.42,,75.52,,,,,,6.8420000000000005,,6.827000000000001,
1581631200,8.91,,8.8,,971,,1015,,,4.699,,13.5,,271.8,,10.35,,75.73,,,,,,6.855,,6.832000000000001,
1581634800,8.83,,8.72,,972,,1016,,,4.508,,13.8,,270.7,,10.71,,75.11,,,,,,6.885,,6.843,
1581638400,8.61,,8.5,,973,,1017,,,4.749,,16.8,,258.9,,12,,77.54,,,,,,6.8870000000000005,,6.877000000000001,
1581642000,8.26,,8.13,,974,,1018,,,5.022,,15.6,,257.9,,11.8,,81,,,,,,6.845,,6.917000000000001,
1581645600,7.295,,7.251,,975,,1019,,,6.327999999999999,,12.8,,263.1,,7.3420000000000005,,94.2,,,,,,6.8420000000000005,,6.893,
1581649200,7.306,,7.165,,975,,1019,,,6.251,,13.3,,262.1,,7.7410000000000005,,94.4,,,,,,6.817,,6.871,
1581652800,7.172000000000001,,7.114,,976,,1021,,,6.233,,12.5,,272.8,,6.687,,94.5,,,,,,6.776,,6.872999999999999,
1581656400,6.529,,6.428999999999999,,977,,1021,,,6.843,,7.8,,309,,2.7319999999999998,,103.3,1,,,,,6.7589999999999995,,6.867999999999999,
1581660000,6.321000000000001,,6.2589999999999995,,978,,1022,,,6.367999999999999,,5,,311.5,,2.025,,101.1,1,,,,,6.727,,6.85,
1581663600,6.252999999999999,,6.191,,979,,1023,,,6.502999999999999,,5.4,,285.2,,2.636,,102.5,1,,,12.18,,6.705,,6.832999999999999,
1581667200,6.252999999999999,,6.186,,980,,1024,,,6.353,,6.8,,309.9,,1.646,,101.5,1,,,194,,6.68,,6.82,
1581670800,6.615,,6.526,,980,,1024,,,6.4079999999999995,,5.2,,290.2,,2.441,,99.5,,,,393.7,,6.672000000000001,,6.795,
1581674400,7.265,,7.138999999999999,,981,,1025,,,6.122000000000001,,4.1,,294.8,,2.2319999999999998,,93.6,,,,524,,6.729,,6.79,
1581678000,7.781000000000001,,7.691,,981,,1025,,,5.85,,5.3,,264.9,,4.164,,88.4,,,,542.2,,6.757000000000001,,6.7829999999999995,
1581681600,8.2,,8.04,,980,,1025,,,5.752999999999999,,5.2,,260.2,,4.198,,85.8,,,,556.1,,6.897,,6.803,
1581685200,8.57,,8.37,,980,,1024,,,5.587999999999999,,4.9,,246.1,,3.741,,82.9,,,,483.9,,6.949,,6.854,
1581688800,8.89,,8.7,,980,,1024,,,6.032,,3.2,,235.9,,2.02,,83.7,,,,418.8,,6.8389999999999995,,6.875,
1581692400,8.4,,8.37,,980,,1025,,,6.841,,3.2,,158.3,,1.9980000000000002,,90.8,,,,303.7,,6.874,,6.9,
1581696000,8.32,,8.08,,980,,1025,,,6.693,,3.7,,127.6,,2.502,,91.5,,,,135.3,,6.979,,6.89,
1581699600,8.48,,8.16,,981,,1025,,,5.608,,3.2,,88,,1.4609999999999999,,84.4,,,,,,6.959,,6.896,
1581703200,7.678,,7.3020000000000005,,982,,1026,,,4.4,,2,,72.46,,1.1640000000000001,,82.2,,,,,,6.935,,6.897,
1581706800,6.689,,6.318,,982,,1026,,,4.374,,3,,53.47,,1.9509999999999998,,87.7,,,,,,6.945,,6.894,
1581710400,5.755,,5.521,,982,,1026,,,3.307,,2.7,,62.8,,1.849,,85.9,,,,,,6.907,,6.893,
1581714000,5.55,,5.176,,981,,1026,,,3.0180000000000002,,3.5,,48.05,,2.318,,86.2,,,,,,6.853,,6.894,
1581717600,5.825,,5.53,,981,,1025,,,2.839,,3.7,,45.96,,2.483,,83.1,,,,,,6.861000000000001,,6.901,
1581721200,6.125,,5.877999999999999,,981,,1025,,,2.57,,4.3,,43.45,,2.16,,79.57,,,,,,6.848,,6.922999999999999,
1581724800,6.494,,6.2589999999999995,,981,,1025,,,2.923,,3.7,,44.41,,2.302,,79.47,,,,,,6.875,,6.917000000000001,
1581728400,6.246,,6.099,,981,,1025,,,3.245,,3.2,,352.9,,1.8869999999999998,,82.3,,,,,,6.814,,6.946000000000001,
1581732000,5.864,,5.779,,981,,1025,,,4.78,,4.8,,298.5,,1.964,,93.6,,,,,,6.803999999999999,,6.937,
1581735600,5.212000000000001,,5.151,,981,,1025,,,4.5,,4.6,,294.1,,1.849,,95.9,,,,,,6.874,,6.9079999999999995,
1581739200,4.918,,4.871,,981,,1025,,,5.205,,4.7,,298.2,,2.4859999999999998,,102.7,1,,,,,6.914,,6.942,
1581742800,4.206,,4.0089999999999995,,981,,1026,,,4.43,,3.3,,333.9,,1.306,,103.4,1,,,,,7.001,,6.994,
1581746400,2.891,,2.156,,981,,1026,,,3.03,,2.4,,34.12,,1.169,,106.8,1,,,,,7.035,,7.098,
1581750000,3.025,,2.335,,982,,1026,,,2.938,,3.4,,34.45,,1.187,,104.8,1,,,20.28,,7.074,,7.156000000000001,
1581753600,2.696,,2.2840000000000003,,982,,1026,,,2.488,,2.1,,35.74,,1.3119999999999998,,101.9,1,,,62.58,,7.067,,7.199,
1581757200,3.989,,3.614,,982,,1026,,,3.2460000000000004,,2.6,,329.1,,1.069,,97.9,,,,322.8,,7.09,,7.224,
1581760800,4.973,,4.88,,982,,1026,,,3.719,,2.8,,263.5,,2.246,,92.5,,,,445.8,,7.1739999999999995,,7.255,
1581764400,5.462000000000001,,5.428,,981,,1026,,,4.208,,2.5,,258.3,,1.765,,92.2,,,,565.7,,7.274,,7.272,
1581768000,6.015,,6.443,,981,,1025,,,4.6339999999999995,,2,,192.9,,1.2930000000000001,,88.5,,,,472.2,,7.349,,7.223,
1581771600,6.242000000000001,,6.237,,980,,1024,,,4.817,,3.2,,138.1,,2.06,,90.9,,,,550.4,,7.436,,7.167999999999999,
1581775200,6.854,,6.872999999999999,,979,,1023,,,4.53,,3.6,,146.1,,2.512,,85.4,,,,439.1,,7.486000000000001,,7.193,
1581778800,7.5520000000000005,,7.382000000000001,,978,,1023,,,4.031000000000001,,3.8,,131.9,,2.458,,79.85,,,,298.4,,7.54,,7.2139999999999995,
1581782400,8.57,,8.27,,979,,1023,,,1.966,,2.7,,123.3,,1.6219999999999999,,65.18,,,,134.5,,7.648,,7.207000000000001,
1581786000,8.34,,8.07,,978,,1023,,,2.398,,2.4,,87.4,,1.183,,67.67,,,,,,7.678999999999999,,7.269,
1581789600,7.301,,6.7139999999999995,,979,,1023,,,2.4659999999999997,,2.2,,39.08,,1.334,,74.68,,,,,,7.64,,7.322,
1581793200,6.499,,5.886,,979,,1023,,,3.241,,2.3,,36.04,,1.389,,83.4,,,,,,7.619,,7.296,
1581796800,6.284,,5.654,,980,,1024,,,3.46,,1.8,,16.89,,0.927,,86.1,,,,,,7.593,,7.318,
1581800400,6.103,,5.2620000000000005,,979,,1023,,,4.021,,1.9,,21.57,,0.99,,92,,,,,,7.577999999999999,,7.395,
1581804000,7.542000000000001,,7.035,,979,,1023,,,4.341,,5.7,,263,,2.025,,84.1,,,,,,7.5489999999999995,,7.361000000000001,
1581807600,8.33,,8.13,,979,,1023,,,5.457999999999999,,3.7,,241.7,,2.7880000000000003,,83.8,,,,,,7.513,,7.382999999999999,
1581811200,9.57,,9.33,,979,,1024,,,4.476,,5.5,,270.4,,3.4010000000000002,,72.17,,,,,,7.483,,7.416,
1581814800,9.45,,9.26,,979,,1023,,,4.377,,5.3,,290,,1.7890000000000001,,71.78,,,,,,7.461,,7.461,
1581818400,9.15,,8.95,,978,,1023,,,4.987,,9,,276.3,,4.4830000000000005,,76.49,,,,,,7.445,,7.457000000000001,
1581822000,9.18,,9.02,,978,,1022,,,4.3389999999999995,,9,,278.6,,4.97,,72.75,,,,,,7.44,,7.4639999999999995,
1581825600,9.01,,8.85,,978,,1022,,,4.319,,6.4,,280.6,,3.858,,73.5,,,,,,7.414,,7.434,
1581829200,8.47,,8.36,,978,,1022,,,4.535,,5.2,,266.8,,2.965,,77.15,,,,,,7.401,,7.402,
1581832800,8.08,,7.949,,978,,1022,,,5.268,,4.7,,245.4,,3.178,,83.6,,,,,,7.382000000000001,,7.38,
1581836400,8.13,,8.02,,977,,1022,,,4.769,,5.7,,240.5,,4.401,,80.3,,,,14.92,,7.367999999999999,,7.345,
1581840000,8.18,,8.07,,977,,1021,,,5.307,,6.7,,249.2,,4.863,,83,,,,100.4,,7.357,,7.3260000000000005,
1581843600,8.18,,8.09,,977,,1021,,,5.369,,6.2,,245.9,,4.488,,83.3,,,,140.2,,7.364,,7.3420000000000005,
1581847200,8.55,,8.43,,977,,1021,,,5.862,,8.2,,262.1,,5.388,,84.2,,,,471.5,,7.382999999999999,,7.447,
1581850800,9.19,,9.05,,977,,1021,,,5.064,,11.1,,276.7,,8.13,,76.4,,,,302.7,,7.438,,7.404,
1581854400,9.79,,9.59,,976,,1020,,,5.4110000000000005,,11.5,,270.7,,8.53,,75.44,,,,272,,7.483,,7.414,
1581858000,10.22,,10,,975,,1020,,,6.156000000000001,,10.1,,260.9,,7.294,,77.29,,,,190.4,,7.515,,7.356,
1581861600,11.32,,11,,975,,1019,,,6.377000000000001,,11.7,,264,,9.04,,73.57,,,,237,,7.5329999999999995,,7.35,
1581865200,11.92,,11.5,,974,,1019,,,6.396,,11.1,,265.4,,8.94,,71.14,,,,296.7,,7.59,,7.395,
1581868800,12.23,,11.68,,975,,1019,,,6.822,,9.9,,264.6,,8.1,,72.44,,,,36.38,,7.5760000000000005,,7.392,
1581872400,11.9,,11.49,,975,,1019,,,7.184,,8.6,,260.5,,5.8870000000000005,,75.14,,,,1.301,,7.564,,7.391,
1581876000,11.4,,11.09,,975,,1019,,,7.149,,8.7,,283.3,,4.1739999999999995,,76.92,,,,,,7.532,,7.365,
1581879600,11.34,,11.07,,975,,1019,,,7.232,,10.5,,298.9,,3.8989999999999996,,77.52,,,,,,7.482,,7.329,
1581883200,11.4,,11.09,,976,,1020,,,7.06,,5.9,,302.9,,2.4459999999999997,,76.48,,,,,,7.449,,7.309,
1581886800,10.68,,10.4,,976,,1020,,,7.414,,9.8,,272.9,,5.425,,82,,,,,,7.412999999999999,,7.276,
1581890400,10.73,,10.48,,976,,1020,,,7.496,,11.3,,284.4,,6.692,,82.1,,,,,,7.379,,7.266,
1581894000,10.72,,10.5,,976,,1021,,,7.382999999999999,,11.5,,277.7,,6.784,,81.3,,,,,,7.33,,7.273,
1581897600,10.99,,10.77,,977,,1021,,,7.131,,10.8,,283.5,,5.716,,78.53,,,,,,7.33,,7.268,
1581901200,10.72,,10.44,,977,,1021,,,7.252999999999999,,8,,276.4,,5.4510000000000005,,80.9,,,,,,7.31,,7.2589999999999995,
1581904800,10.84,,10.61,,976,,1021,,,7.023,,7,,292.2,,2.688,,78.75,,,,,,7.311,,7.247000000000001,
1581908400,10.75,,10.54,,976,,1020,,,7.013,,9.4,,281.2,,4.107,,79.04,,,,,,7.325,,7.26,
1581912000,10.31,,10.09,,976,,1020,,,7.307,,7.7,,277.1,,3.3789999999999996,,83.2,,,,,,7.341,,7.265,
1581915600,10.24,,9.94,,975,,1020,,,7.396,,7.9,,275.5,,5.056,,84.5,,,,,,7.359,,7.263999999999999,
1581919200,10.31,,10.07,,975,,1020,,,7.242999999999999,,7.5,,274.4,,5.81,,82.9,,,,,,7.372999999999999,,7.25,
1581922800,10.12,,9.9,,975,,1020,,,7.143,,9.1,,277.8,,4.7780000000000005,,83.3,,,,8.89,,7.377000000000001,,7.268,
1581926400,10.25,,10,,976,,1020,,,7.085,,8.3,,293,,4.843999999999999,,82.4,,,,54.66,,7.371,,7.252999999999999,
1581930000,9.77,,9.57,,976,,1020,,,7.4239999999999995,,7.5,,302.7,,4.0569999999999995,,86.8,,,,113.3,,7.38,,7.247000000000001,
1581933600,10.18,,9.91,,977,,1021,,,7.343,,10.1,,276,,6.781000000000001,,84.5,,,,61.4,,7.38,,7.249,
1581937200,11.18,,10.86,,977,,1021,,,6.928999999999999,,11.1,,278.3,,6.662999999999999,,77.01,,,,34.93,,7.398,,7.1979999999999995,
1581940800,10.89,,10.63,,977,,1022,,,7.211,,10.3,,278.2,,5.115,,79.8,,,,38.53,,7.396,,7.239,
1581944400,10.46,,10.26,,978,,1022,,,7.915,,10,,273.8,,5.747999999999999,,85.7,,,,31.41,,7.396,,7.2589999999999995,
1581948000,10.34,,10,,978,,1022,,,6.102,,7.1,,272.2,,3.9960000000000004,,77.34,,,,34.98,,7.362,,7.226,
1581951600,9.9,,9.65,,978,,1022,,,5.046,,7.3,,276.8,,4.125,,73.3,,,,35.76,,7.388,,7.199,
1581955200,8.53,,8.46,,979,,1023,,,7.599,,7.3,,259.7,,5.183,,95.1,,,,11.98,,7.382000000000001,,7.181,
1581958800,7.837999999999999,,7.6770000000000005,,980,,1024,,,8.52,,5.9,,253.5,,3.835,,106.2,1,,,,,7.36,,7.254,
1581962400,7.803999999999999,,7.617999999999999,,981,,1025,,,8.43,,7.3,,288.2,,2.8989999999999996,,106,1,,,,,7.352,,7.207999999999999,
1581966000,7.97,,7.898,,982,,1026,,,7.267,,9.9,,246.5,,6.7,,96.1,,,,,,7.343,,7.172000000000001,
1581969600,7.797999999999999,,7.6979999999999995,,983,,1027,,,7.152,,5.9,,298.4,,2.253,,96.7,,,,,,7.334,,7.132000000000001,
1581973200,8.1,,8.01,,983,,1027,,,6.249,,6.5,,299.2,,2.877,,89.1,,,,,,7.324,,7.145,
1581976800,8.1,,8.04,,984,,1028,,,6.013,,7.8,,270.4,,4.835,,87.3,,,,,,7.315,,7.148,
1581980400,7.681,,7.605,,984,,1029,,,6.004,,9.8,,268.4,,4.955,,89.9,,,,,,7.311,,7.149,
1581984000,7.2170000000000005,,7.159,,984,,1029,,,5.279,,7.5,,265,,4.655,,88.3,,,,,,7.297000000000001,,7.156000000000001,
1581987600,7.558,,7.468,,985,,1029,,,4.455,,6.3,,258.8,,3.852,,81.6,,,,,,7.276,,7.172000000000001,
1581991200,6.921,,6.869,,985,,1029,,,4.66,,6.2,,319.1,,2.037,,86.1,,,,,,7.267,,7.2010000000000005,
1581994800,7.224,,7.152,,985,,1029,,,3.865,,7.6,,272.6,,4.754,,79.93,,,,,,7.271,,7.21,
1581998400,7.131,,7.056,,985,,1029,,,2.98,,6.4,,295.6,,2.53,,75.58,,,,,,7.251,,7.211,
1582002000,6.676,,6.638999999999999,,985,,1029,,,3.412,,7,,296.3,,3.484,,80.4,,,,,,7.236000000000001,,7.216,
1582005600,6.087000000000001,,6.068,,985,,1030,,,3.7560000000000002,,6.2,,277.3,,3.772,,85.4,,,,,,7.228,,7.21,
1582009200,5.815,,5.779,,986,,1030,,,3.5989999999999998,,7.4,,263.2,,4.7010000000000005,,86.4,,,,18.57,,7.223,,7.206,
1582012800,5.327999999999999,,5.291,,986,,1031,,,3.1910000000000003,,6.2,,310.3,,2.735,,86.7,,,,181.5,,7.215,,7.207999999999999,
1582016400,5.459,,5.343,,987,,1031,,,2.6910000000000003,,4.3,,296.1,,2.161,,83.3,,,,343.1,,7.237,,7.212999999999999,
1582020000,6.058,,5.989,,986,,1031,,,2.696,,6.1,,269.4,,4.684,,79.68,,,,472.3,,7.28,,7.223,
1582023600,6.75,,6.727,,986,,1030,,,2.135,,5.6,,267.8,,4.2860000000000005,,72.81,,,,554.9,,7.347,,7.247000000000001,
1582027200,7.36,,7.3020000000000005,,986,,1030,,,1.3330000000000002,,5.3,,251.5,,4.119,,66.08,,,,582.7,,7.4110000000000005,,7.251,
1582030800,7.8,,7.718999999999999,,985,,1029,,,1.953,,4.8,,247.3,,3.391,,67.17,,,,644.4,,7.494,,7.27,
1582034400,8.07,,7.942,,985,,1029,,,1.6269999999999998,,4.9,,269.2,,3.048,,64.78,,,,160.4,,7.482,,7.28,
