x,y,y1,y2,y3,y4,y5,y6,y7,undefined,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25
1529103600,18.02,,17.74,,971,,1016,,18.45,10.68,,2.6,,61.26,,1.311,,63.48,,,,,,19.35,,-100.1,1
1529107200,17.63,,17.44,,971,,1016,,18.42,10.34,,3.4,,66.17,,1.43,,63.26,,,,,,19.45,,-100.1,1
1529110800,16.81,,16.31,,971,,1016,,18.2,10.81,,1.5,,81,,0.8490000000000001,,70.14,,,,,,19.59,,-100.1,1
1529114400,15.2,,14.79,,971,,1016,,17.73,10.83,,1.9,,37.82,,0.877,,77.46,,,,,,19.59,,-100.2,1
1529118000,15.87,,15.1,,971,,1016,,17.51,10.8,,2.1,,359.5,,1.03,,75.76,,,,,,19.51,,-100.4,1
1529121600,15.44,,14.65,,972,,1016,,17.53,11.59,,2.8,,22.01,,1.621,,82.2,,,,9.9,,19.4,,-100.3,1
1529125200,14.81,,14.14,,972,,1016,,17.39,11.65,,2.8,,31.71,,1.7069999999999999,,85.2,,,,111.9,,19.28,,-100.3,1
1529128800,16.33,,16.41,,972,,1016,,17.94,12.45,,4,,0.49,,1.597,,77.7,,,,270.5,,19.38,,-100.2,1
1529132400,16.64,,16.76,,972,,1017,,18.43,13.18,,3.6,,258.9,,2.228,,79.69,,,,442.4,,19.44,,-99.9,1
1529136000,16.99,,17.06,,972,,1017,,18.89,12.91,,3,,260.3,,2.016,,76.81,,,,631.1,,19.49,,-99.8,1
1529139600,17.48,,17.56,,972,,1016,,19.06,12.97,,2.2,,208.6,,1.5830000000000002,,74.71,,,,736.2,,19.56,,-99.9,1
1529143200,18.33,,18.29,,972,,1016,,19.41,13.46,,2.9,,213.3,,2.134,,73.72,,,,737.9,,19.72,,-99.7,1
1529146800,19.34,,19.34,,972,,1016,,19.95,13.7,,2.6,,271.4,,1.504,,70.18,,,,917,,19.66,,-99.8,1
1529150400,19.77,,19.76,,972,,1016,,20.59,14.29,,2.7,,266.3,,1.744,,70.96,,,,711.3,,19.66,,-99.7,1
1529154000,20.61,,20.61,,971,,1016,,21,14.24,,2.9,,254.7,,2.13,,67.11,,,,849,,19.6,,-99.7,1
1529157600,21.29,,21.29,,971,,1015,,21.75,14.79,,2.3,,289.4,,1.1059999999999999,,66.66,,,,868,,19.26,,-99.7,1
1529161200,22.14,,22.05,,971,,1015,,21.65,14.34,,2.8,,296,,1.255,,61.85,,,,655.2,,19.09,,-99.7,1
1529164800,22.77,,22.54,,971,,1015,,22.04,14.31,,2.9,,269.6,,2.266,,60.01,,,,178.5,,19.75,,-99.7,1
1529168400,22.96,,22.65,,971,,1015,,22.04,14.63,,3.3,,263.2,,2.5780000000000003,,60.78,,,,145.4,,19.84,,-99.7,1
1529172000,22.72,,22.52,,971,,1015,,22.29,14.73,,2.6,,308.2,,1.537,,61.75,,,,99.9,,19.87,,-99.6,1
1529175600,23.07,,22.94,,972,,1016,,21.91,13.9,,1.6,,29.64,,0.8320000000000001,,57.03,,,,5.875,,19.73,,-99.6,1
1529179200,21.99,,21.7,,972,,1016,,21.44,13.27,,1.8,,26.31,,0.7659999999999999,,58.94,,,,,,19.68,,-99.7,1
1529182800,21.41,,21.18,,973,,1017,,20.77,12.49,,3,,339.3,,0.81,,57.91,,,,,,19.97,,-99.7,1
1529186400,21.61,,21.53,,973,,1017,,20.51,14.22,,3.2,,237.4,,1.9609999999999999,,64.03,,,,,,20.11,,-99.8,1
1529190000,20.48,,20.22,,973,,1017,,20.35,14.09,,2.5,,105.6,,0.955,,68.19,,,,,,19.94,,-99.9,1
1529193600,19.03,,18.82,,973,,1017,,19.89,13.76,,2,,54.43,,0.813,,72.72,,,,,,19.84,,-99.8,1
1529197200,18.82,,18.6,,973,,1017,,19.64,14.29,,1.5,,17.85,,0.6920000000000001,,76.22,,,,,,19.72,,-99.8,1
1529200800,18.49,,18.17,,973,,1018,,19.24,14.26,,2.2,,42.2,,1.062,,78.21,,,,,,19.74,,-100,1
1529204400,18.65,,18.42,,973,,1018,,19.24,14.03,,2.1,,56.63,,0.9670000000000001,,75.89,,,,,,19.63,,-100,1
1529208000,18.14,,17.95,,974,,1018,,19.24,14.34,,1.7,,47.12,,0.865,,79.77,,,,3.5060000000000002,,19.59,,-100,1
1529211600,18.13,,18.02,,974,,1018,,19.21,14.41,,2.4,,57.9,,0.8390000000000001,,79.76,,,,78.77,,19.59,,-99.9,1
1529215200,19,,19.01,,974,,1019,,19.49,14.53,,1.2,,42.6,,0.618,,75.55,,,,192.5,,19.61,,-100,1
1529218800,19.81,,20,,975,,1019,,19.79,14.37,,1.7,,271.3,,0.7090000000000001,,70.34,,,,170.6,,19.44,,-99.9,1
1529222400,19.69,,19.88,,975,,1019,,20.06,15.05,,3.4,,226.6,,1.6280000000000001,,74.1,,,,634.1,,19.21,,-99.7,1
1529226000,19.98,,20.47,,975,,1019,,20.45,15.29,,3.9,,173,,2.32,,72.41,,,,745.2,,19.29,,-99.6,1
1529229600,20.27,,20.6,,975,,1019,,20.57,14.54,,4.8,,164.3,,3.448,,68.42,,,,822,,20.2,,-99.6,1
1529233200,20.64,,21.03,,975,,1019,,21.1,14.76,,3.2,,170.5,,1.946,,67.63,,,,505.1,,20.54,,-99.6,1
1529236800,21.52,,21.57,,974,,1018,,22.7,13.35,,2.6,,246,,1.078,,59.77,,,,987,,20.7,,-99.7,1
1529240400,21.92,,21.96,,974,,1018,,22.88,12.87,,2.8,,240.2,,2.174,,56.53,,,,302.7,,20.99,,-99.6,1
1529244000,22.43,,22.47,,974,,1018,,22.71,12.89,,3.4,,36.05,,1.555,,54.95,,,,691.8,,21.34,,-99.6,1
1529247600,23.17,,23.24,,974,,1019,,23.06,12.17,,5.9,,326.8,,1.3319999999999999,,49.97,,,,821,,21.28,,-99.6,1
1529251200,22.56,,22.67,,975,,1019,,23.11,12.39,,6.8,,358.4,,2.35,,52.47,,,,203.4,,21.1,,-99.7,1
1529254800,21.55,,21.62,,975,,1019,,22.22,12.35,,5,,355,,2.178,,55.76,,,,191.1,,20.49,,-99.6,1
1529258400,20.82,,20.84,,975,,1020,,21.4,11.78,,4.4,,354.2,,1.733,,56.34,,,,62.92,,20.07,,-99.7,1
1529262000,20.63,,20.64,,976,,1020,,20.72,12.37,,2.5,,135.6,,1.133,,59.34,,,,7.52,,20.18,,-99.8,1
1529265600,20.31,,20.29,,977,,1021,,20.52,11.57,,3.4,,317.7,,1.319,,57.47,,,,,,20.01,,-99.8,1
1529269200,19.16,,19.15,,977,,1022,,19.98,11.53,,3.3,,2.267,,1.439,,61.54,,,,,,19.48,,-99.9,1
1529272800,18.06,,18.01,,977,,1022,,19.39,12.01,,2.5,,62.06,,0.99,,68.24,,,,,,19.08,,-99.9,1
1529276400,17.55,,17.52,,978,,1022,,19.4,12.45,,2,,51.74,,0.809,,72.37,,,,,,19.13,,-100,1
1529280000,17.56,,17.48,,978,,1022,,19.34,12.45,,1.7,,43.71,,0.7909999999999999,,72.56,,,,,,19.18,,-100.1,1
1529283600,17.3,,17.26,,977,,1022,,19.16,12.96,,1.3,,17.12,,0.574,,76.07,,,,,,19.43,,-100,1
1529287200,17.25,,17.19,,977,,1022,,19.16,12.55,,1.7,,41.13,,0.528,,74.48,,,,,,19.47,,-100.1,1
1529290800,17.25,,17.22,,978,,1022,,19.16,11.38,,1.9,,68.14,,0.9329999999999999,,68.75,,,,,,19.66,,-100.1,1
1529294400,16.98,,16.93,,978,,1022,,19.17,11.29,,2.4,,56.32,,1.069,,69.63,,,,4.224,,19.9,,-100.1,1
1529298000,16.83,,16.84,,978,,1022,,19.07,11.02,,2.9,,35.32,,1.232,,68.75,,,,105.1,,19.98,,-100.1,1
1529301600,17.7,,18.01,,978,,1022,,19.25,11.03,,2,,36.56,,0.9490000000000001,,63.89,,,,201.5,,19.96,,-100,1
1529305200,18.92,,18.87,,978,,1023,,19.61,10.99,,3.4,,80.9,,1.37,,60.38,,,,460.8,,19.86,,-99.9,1
1529308800,19.3,,19.26,,978,,1023,,19.75,11.56,,4.7,,113.5,,2.5269999999999997,,61.33,,,,614.9,,19.92,,-99.7,1
1529312400,19.42,,19.51,,978,,1022,,19.88,12.11,,4.8,,146.4,,2.574,,62.54,,,,779.8,,19.98,,-99.9,1
1529316000,19.44,,19.45,,978,,1023,,19.91,12.88,,3.9,,188.6,,2.495,,65.99,,,,837,,20.14,,-99.8,1
1529319600,19.97,,19.93,,978,,1023,,20.35,13.03,,4.2,,192.8,,3.122,,64.68,,,,961,,20.35,,-99.7,1
1529323200,20.97,,21.14,,978,,1022,,20.85,13.66,,4.3,,176.9,,3.111,,62.55,,,,953,,20.44,,-99.8,1
1529326800,21.32,,21.35,,978,,1022,,21.23,13.75,,4.2,,199.9,,3.301,,62.13,,,,911,,20.77,,-99.8,1
1529330400,21.65,,21.67,,978,,1022,,21.66,14.24,,4.1,,205,,2.577,,62.88,,,,876,,20.88,,-99.8,1
1529334000,22.3,,22.36,,978,,1022,,22.53,13.66,,2.3,,257.4,,1.459,,58.36,,,,694.5,,21.01,,-99.9,1
1529337600,22.6,,22.65,,977,,1022,,22.46,13.42,,3.6,,237.7,,1.716,,56.2,,,,135.5,,21.24,,-99.8,1
1529341200,23.95,,23.85,,977,,1022,,22.81,12.62,,6.7,,18.6,,1.6869999999999998,,49.84,,,,346.2,,20.77,,-99.7,1
1529344800,24.38,,24.3,,978,,1022,,22.6,11.54,,5.7,,64.2,,2.5,,44.95,,,,166.3,,20.65,,-99.6,1
1529348400,22.94,,22.96,,978,,1022,,22.31,11.77,,5.6,,40.15,,1.599,,49.52,,,,10.19,,20.76,,-99.6,1
1529352000,21.01,,20.86,,978,,1023,,21.05,11.99,,4.7,,30.54,,1.598,,57.05,,,,,,20.52,,-99.7,1
1529355600,19.88,,19.75,,979,,1023,,20.29,12.01,,2.6,,33.33,,1.206,,61.14,,,,,,20.67,,-99.9,1
1529359200,19.16,,19.07,,979,,1023,,19.98,11.96,,3.2,,85.5,,1.6869999999999998,,63.63,,,,,,20.6,,-99.9,1
1529362800,17.63,,17.29,,979,,1023,,19.44,12.26,,2.5,,94.1,,0.8220000000000001,,72.54,,,,,,20.57,,-100,1
1529366400,17.17,,16.38,,979,,1023,,18.87,12.08,,1.5,,76.11,,0.799,,75.94,,,,,,20.34,,-100,1
1529370000,16.59,,15.94,,980,,1024,,18.59,12.1,,2.1,,49.03,,1.025,,78.21,,,,,,20.24,,-100.1,1
1529373600,16.24,,15.77,,980,,1024,,18.39,11.96,,1.4,,44.88,,0.8590000000000001,,78.47,,,,,,20.13,,-100.2,1
1529377200,16.19,,15.85,,980,,1024,,18.18,11.9,,2.5,,79.68,,1.04,,77.79,,,,,,19.83,,-100.3,1
1529380800,15.93,,15.69,,980,,1024,,18.18,11.82,,3.8,,80.9,,1.631,,77.99,,,,8.6,,19.85,,-100.2,1
1529384400,16.04,,16.06,,980,,1025,,18.31,12.06,,3.9,,57.4,,1.6480000000000001,,77.41,,,,116.6,,19.88,,-100.3,1
1529388000,17.75,,17.86,,980,,1025,,18.97,12.32,,5.8,,65.88,,2.4019999999999997,,70.25,,,,282.4,,20,,-100.2,1
1529391600,19.28,,19.27,,981,,1025,,19.49,12.61,,6.5,,70.4,,3.1010000000000004,,65.55,,,,459.5,,19.97,,-100,1
1529395200,20.28,,20.29,,981,,1025,,20.03,12.77,,6.7,,68.63,,3.555,,62.16,,,,627.2,,19.98,,-99.8,1
1529398800,21.12,,21.13,,980,,1024,,20.34,12.93,,8,,67.53,,3.5039999999999996,,59.65,,,,774.7,,20.07,,-99.7,1
1529402400,22.3,,22.15,,980,,1024,,20.69,13.06,,7.2,,73.63,,4.002,,56.56,,,,886,,20.17,,-99.7,1
1529406000,23.32,,23.27,,979,,1024,,21.14,13.09,,6.3,,67.25,,3.6310000000000002,,52.95,,,,905,,20.24,,-99.6,1
1529409600,24.3,,24.32,,979,,1023,,21.88,13.34,,6.7,,62.43,,3.3760000000000003,,50.52,,,,885,,20.23,,-99.7,1
1529413200,24.98,,24.89,,978,,1023,,22.24,13.15,,6.3,,96.3,,3.366,,48.25,,,,855,,20.39,,-99.8,1
1529416800,24.34,,24.5,,978,,1022,,22.57,14.33,,6.4,,131.4,,2.818,,53.76,,,,889,,20.55,,-99.7,1
1529420400,25.11,,24.99,,978,,1022,,22.61,14.54,,5.1,,130.3,,2.853,,52.59,,,,707.6,,20.99,,-99.6,1
1529424000,27.23,,27.2,,977,,1021,,23.56,14.37,,5.9,,67.59,,2.886,,45.6,,,,67.45,,21.26,,-99.7,1
1529427600,27.39,,27.28,,977,,1021,,23.7,13.83,,6.5,,71.42,,3.4,,43.76,,,,348.4,,21.51,,-99.7,1
1529431200,27.02,,26.91,,977,,1021,,23.48,13.8,,6.7,,73.23,,2.957,,44.66,,,,169.3,,21.4,,-99.6,1
1529434800,25.78,,25.7,,977,,1021,,23.15,14.51,,5.1,,70.98,,2.408,,50.21,,,,10.47,,21.27,,-99.8,1
1529438400,23.88,,23.77,,977,,1021,,22.02,14.39,,3.6,,56.11,,1.689,,55.89,,,,,,21.17,,-99.6,1
1529442000,23.34,,23.17,,977,,1021,,21.24,13.96,,5.9,,55.46,,2.0709999999999997,,56.36,,,,,,21.01,,-99.8,1
1529445600,23.18,,23.05,,977,,1021,,21,13.69,,5.9,,50.93,,2.38,,55.79,,,,,,20.61,,-99.8,1
1529449200,22.77,,22.64,,977,,1021,,20.73,13.65,,5.2,,64.05,,2.436,,57.03,,,,,,19.84,,-99.9,1
1529452800,21.78,,21.65,,977,,1021,,20.18,13.92,,4,,86.3,,2.099,,61.66,,,,,,19.68,,-99.7,1
1529456400,20.99,,20.86,,977,,1021,,19.83,13.74,,3.9,,72.8,,2.274,,63.96,,,,,,19.63,,-99.9,1
1529460000,20.26,,20.17,,977,,1021,,19.97,13.86,,3.9,,100.6,,2.226,,67.28,,,,,,19.47,,-99.9,1
1529463600,19.2,,18.95,,977,,1021,,19.51,13.71,,3.1,,52.5,,1.3459999999999999,,71.88,,,,,,19.48,,-100.1,1
1529467200,18.43,,18.08,,977,,1021,,19.08,13.54,,1.8,,38.32,,0.9840000000000001,,75.03,,,,9.13,,19.45,,-100.1,1
1529470800,18.46,,18.24,,977,,1022,,18.83,14.02,,2.2,,45.96,,0.986,,76.65,,,,113.2,,19.41,,-100,1
1529474400,19.41,,19.58,,978,,1022,,19.24,14.98,,2.6,,230,,1.215,,75.03,,,,267.2,,19.49,,-100.1,1
1529478000,19.74,,19.81,,977,,1022,,19.71,15.6,,3.7,,265.2,,1.575,,76.96,,,,440.9,,19.61,,-99.9,1
1529481600,20.21,,20.22,,977,,1022,,20.41,16.01,,2.9,,285.5,,1.115,,77.01,,,,602,,19.81,,-99.9,1
1529485200,20.63,,20.84,,977,,1021,,21.14,16.02,,3.6,,218.3,,1.5190000000000001,,74.22,,,,752.3,,20.13,,-99.7,1
1529488800,20.99,,20.99,,977,,1021,,21.24,16.11,,3.8,,202.2,,2.436,,73.9,,,,858,,20.42,,-99.6,1
1529492400,21.46,,21.43,,977,,1021,,21.96,16.42,,1.9,,276.3,,1.048,,73.36,,,,882,,19.98,,-99.7,1
1529496000,22.19,,22.17,,976,,1021,,22.72,16.16,,1.7,,291.9,,0.727,,68.98,,,,859,,19.57,,-99.7,1
1529499600,23.34,,23.29,,976,,1020,,23.57,15.52,,1.7,,273.1,,0.8390000000000001,,61.91,,,,830,,19.6,,-99.7,1
1529503200,24.7,,24.88,,975,,1020,,25.18,15.54,,1.8,,226.7,,0.795,,56.34,,,,853,,19.95,,-99.6,1
1529506800,24.99,,26.35,,975,,1019,,25.84,17.03,,2.1,,171.3,,1.442,,56.76,,,,662.4,,20.12,,-99.7,1
1529510400,24.92,,25.81,,974,,1019,,26.15,18.71,,2.2,,161.2,,1.264,,65.19,,,,163.9,,20.52,,-99.6,1
1529514000,25.01,,25.26,,974,,1018,,26.18,19.18,,3.1,,137.6,,1.5719999999999998,,69.41,,,,335.1,,20.83,,-99.6,1
1529517600,24.99,,24.89,,974,,1018,,25.26,18.9,,3.3,,121.3,,2.0909999999999997,,69.81,,,,150.9,,21.26,,-99.6,1
1529521200,24.92,,24.8,,974,,1018,,24.6,18.55,,2.8,,106.8,,1.62,,68.59,,,,11.56,,21.62,,-99.6,1
1529524800,24.15,,23.8,,974,,1019,,23.54,18.17,,3.1,,72.86,,1.193,,71.06,,,,,,22.25,,-99.7,1
1529528400,23.55,,23.35,,975,,1019,,22.99,18.82,,2,,45.94,,1.0070000000000001,,76.06,,,,,,21.79,,-99.7,1
1529532000,23.06,,22.69,,975,,1019,,22.48,18.53,,2.8,,9.58,,1.485,,77.65,,,,,,21.86,,-99.9,1
1529535600,22.16,,21.71,,975,,1019,,22.08,17.88,,2.4,,36.88,,1.391,,79.08,,,,,,21.83,,-99.8,1
1529539200,21.19,,20.82,,975,,1019,,21.58,17.48,,2.2,,54.42,,1.11,,81.5,,,,,,21.85,,-99.9,1
1529542800,20.49,,20.02,,975,,1019,,21.21,17.25,,2.4,,46.96,,1.5419999999999998,,84.4,,,,,,21.86,,-100,1
1529546400,19.81,,19.29,,974,,1019,,20.97,17.01,,2.4,,40.51,,1.807,,86.9,,,,,,21.91,,-100.1,1
1529550000,19.23,,18.68,,974,,1019,,20.61,16.89,,2.3,,49.8,,1.518,,89.6,,,,,,21.74,,-100.2,1
1529553600,18.81,,18.27,,974,,1019,,20.58,16.75,,2.6,,32.45,,1.683,,91.1,,,,6.917000000000001,,21.76,,-100.1,1
1529557200,18.95,,18.29,,975,,1019,,20.42,16.22,,2.1,,31.93,,1.2309999999999999,,88,,,,115.9,,21.69,,-100.1,1
1529560800,20.75,,21.12,,975,,1019,,21.04,17.16,,3.3,,228.4,,1.531,,78.49,,,,281.7,,21.6,,-100,1
1529564400,20.81,,20.95,,975,,1019,,21.79,17.3,,3.3,,234.4,,2.4330000000000003,,79.91,,,,457.3,,21.91,,-99.8,1
1529568000,21.58,,21.62,,975,,1019,,22.29,17.49,,3.6,,253.3,,2.925,,77.63,,,,621.6,,22.18,,-99.7,1
1529571600,22.36,,22.35,,975,,1019,,22.5,17.6,,3,,236.7,,2.124,,74.74,,,,761.7,,22.2,,-99.7,1
1529575200,22.76,,22.78,,974,,1019,,22.99,17.45,,2.7,,187.2,,1.857,,72.19,,,,868,,21.69,,-99.6,1
1529578800,22.74,,22.67,,974,,1018,,23.31,17.94,,3.2,,136.3,,2.468,,74.92,,,,893,,22.38,,-99.6,1
1529582400,23.18,,23.17,,973,,1018,,23.69,18.07,,2.9,,139.3,,2.491,,73.25,,,,869,,21.42,,-99.7,1
1529586000,23.72,,23.64,,973,,1017,,24.29,18.38,,3,,133.8,,2.5,,72.58,,,,879,,21.17,,-99.8,1
1529589600,24.84,,24.57,,973,,1017,,25.03,18.83,,2.4,,144.6,,1.621,,70.75,,,,893,,22.27,,-99.6,1
1529593200,26.13,,26.59,,972,,1017,,26.29,18.63,,1.8,,202.3,,0.9,,62.08,,,,715.8,,23.4,,-99.6,1
1529596800,27.62,,27.71,,972,,1016,,27.02,14.41,,6.1,,310.1,,2.104,,44.65,,,,186.2,,24.25,,-99.5,1
1529600400,27.15,,27.22,,972,,1016,,26.06,13.44,,7.6,,341.5,,3.042,,42.83,,,,271.7,,23.42,,-99.5,1
1529604000,26.53,,26.61,,973,,1017,,25.6,12.44,,6.8,,359.6,,2.6039999999999996,,41.6,,,,195.8,,22.63,,-99.6,1
1529607600,25.88,,25.91,,973,,1018,,25.11,12.52,,4.5,,134.4,,1.298,,43.71,,,,18.02,,21.35,,-99.6,1
1529611200,23.43,,23.37,,974,,1018,,23.4,14.14,,4.5,,10.35,,1.348,,56.75,,,,,,21.03,,-99.7,1
1529614800,21.58,,21.57,,975,,1019,,21.82,14.61,,4.1,,107.7,,1.751,,64.81,,,,,,20.51,,-99.8,1
1529618400,20.3,,20.24,,975,,1020,,20.83,13.85,,4.6,,67.51,,1.743,,66.94,,,,,,20.74,,-99.9,1
1529622000,19.26,,19.21,,975,,1020,,20.41,12.94,,4.5,,57.52,,2.043,,67.24,,,,,,20.99,,-100,1
1529625600,18.3,,18.25,,975,,1020,,19.87,12.11,,2.7,,78.62,,1.651,,67.63,,,,,,20.81,,-100.1,1
1529629200,17.86,,17.73,,975,,1020,,19.51,11.34,,3,,49.6,,1.4169999999999998,,66.38,,,,,,20.77,,-100.2,1
1529632800,17.97,,17.93,,976,,1020,,20.05,10.29,,4,,66.95,,1.943,,61.12,,,,,,21.16,,-100.1,1
1529636400,17.3,,17.31,,976,,1020,,20.01,9.03,,6.1,,67.79,,2.6839999999999997,,58.42,,,,,,21.11,,-100.2,1
1529640000,16.26,,16.26,,976,,1021,,19.39,8.07,,7.5,,64.84,,3.585,,58.52,,,,11.63,,21,,-100.3,1
1529643600,15.6,,15.63,,977,,1021,,18.98,7.572,,7.1,,62.07,,3.4410000000000003,,58.9,,,,122.1,,20.9,,-100.3,1
1529647200,15.44,,15.47,,977,,1021,,19.05,6.395,,10.8,,74.59,,4.817,,54.88,,,,290.5,,20.77,,-100.4,1
1529650800,15.76,,15.81,,977,,1022,,18.98,6.019,,11.1,,70.73,,5.593999999999999,,52.35,,,,472.9,,20.69,,-100.2,1
1529654400,16.64,,16.62,,978,,1022,,19.18,5.938,,9.8,,70.94,,5.069,,49.43,,,,651.3,,20.53,,-100.2,1
1529658000,17.36,,17.46,,978,,1023,,19.43,5.718,,11.1,,71.97,,5.502000000000001,,46.15,,,,799.4,,20.57,,-100.1,1
1529661600,18.16,,18.15,,978,,1023,,19.59,6.151,,11.1,,69.26,,4.785,,45.52,,,,861,,20.65,,-100,1
1529665200,19.09,,19.1,,978,,1022,,20.09,5.693,,5.8,,61.51,,2.8369999999999997,,41.64,,,,901,,20.86,,-100.1,1
1529668800,19.78,,19.86,,978,,1022,,20.4,1.5590000000000002,,5.1,,60.03,,2.7030000000000003,,29.82,,,,924,,20.81,,-99.9,1
1529672400,20.74,,20.79,,978,,1022,,20.82,0.449,,6.3,,63.86,,3.9360000000000004,,25.87,,,,891,,20.73,,-100,1
1529676000,21.09,,21.17,,977,,1022,,21.05,2.565,,10.1,,56.13,,5.107,,29.37,,,,930,,20.46,,-100,1
1529679600,21.4,,21.46,,977,,1022,,20.76,3.505,,8.9,,61.15,,4.684,,30.86,,,,732.3,,20.18,,-100,1
1529683200,21.45,,21.43,,978,,1022,,20.75,4.592,,8.9,,70.2,,5.138999999999999,,33.35,,,,52.96,,20.24,,-100,1
1529686800,21.1,,21.03,,978,,1022,,20.61,4.684,,8.5,,86.4,,4.393,,34.41,,,,369.7,,20.1,,-100,1
1529690400,20.36,,20.29,,978,,1022,,20.32,5.309,,7.5,,76.82,,4.704,,37.59,,,,184.9,,20.04,,-100.1,1
1529694000,19.28,,19.21,,978,,1023,,19.79,5.331,,8.7,,76.32,,4.146,,40.29,,,,10.19,,19.93,,-100.1,1
1529697600,17.61,,17.55,,979,,1023,,19.17,6.401,,5.9,,67.77,,2.968,,48.14,,,,,,19.86,,-100.2,1
1529701200,16.46,,16.41,,979,,1024,,18.56,6.875,,5.3,,63.04,,2.563,,53.44,,,,,,19.6,,-100.3,1
1529704800,15.87,,15.84,,979,,1024,,18.26,6.9879999999999995,,7.7,,59.69,,3.491,,55.82,,,,,,19.7,,-100.3,1
1529708400,15.16,,15.12,,979,,1024,,17.95,6.1339999999999995,,9.8,,59.82,,3.792,,55.13,,,,,,19.5,,-100.4,1
1529712000,14.51,,14.49,,979,,1024,,17.66,5.388,,7.2,,58.18,,3.7119999999999997,,54.54,,,,,,18.98,,-100.4,1
1529715600,14.05,,14.02,,979,,1023,,16.74,4.904,,7.2,,62.25,,3.5810000000000004,,54.34,,,,,,17.9,,-100.5,1
1529719200,13.66,,13.63,,979,,1023,,16.08,5.436,,6.5,,57.68,,3.162,,57.84,,,,,,17.43,,-100.6,1
1529722800,13.4,,13.37,,979,,1023,,15.85,5.0680000000000005,,6.7,,67.33,,3.638,,57.34,,,,,,17.24,,-100.6,1
1529726400,12.97,,12.95,,979,,1023,,15.58,4.746,,6.6,,66.8,,3.088,,57.65,,,,7.568,,17.02,,-100.5,1
1529730000,13,,13,,979,,1023,,15.79,4.914,,6.3,,69.14,,3.158,,58.14,,,,122,,17.32,,-100.5,1
1529733600,13.69,,13.71,,979,,1024,,16.2,5.287999999999999,,8.4,,75.89,,3.82,,56.95,,,,292.4,,17.61,,-100.6,1
1529737200,14.71,,14.72,,979,,1024,,16.29,5.667999999999999,,9.4,,71.56,,5.025,,54.79,,,,475.1,,17.43,,-100.5,1
1529740800,15.82,,15.86,,979,,1023,,16.79,6.18,,9.6,,62.99,,4.368,,52.73,,,,646.8,,17.53,,-100.3,1
1529744400,16.92,,16.93,,979,,1023,,17.29,6.7010000000000005,,9.3,,63.44,,4.113,,51.06,,,,788.5,,17.86,,-100.3,1
1529748000,18.05,,17.91,,979,,1023,,17.78,6.9079999999999995,,8.5,,69.06,,3.807,,48.7,,,,900,,18.26,,-100.3,1
1529751600,19.15,,19.08,,979,,1023,,18.33,5.8660000000000005,,7.4,,63.07,,3.235,,42.18,,,,931,,18.41,,-100.2,1
1529755200,20.45,,20.39,,978,,1022,,18.95,4.805,,8,,87,,3.841,,36.1,,,,913,,18.51,,-100.2,1
1529758800,20.6,,20.46,,978,,1022,,19.54,6.182,,7.1,,114.8,,4.109,,39.68,,,,877,,18.68,,-100.2,1
1529762400,20.31,,20.25,,977,,1021,,19.41,7.782,,7,,130.7,,4.593,,44.88,,,,907,,18.79,,-100.2,1
1529766000,20.39,,20.33,,977,,1021,,20.22,8.28,,6.8,,139.9,,4.395,,46.13,,,,715.4,,19.06,,-100.2,1
1529769600,22.78,,22.63,,977,,1021,,20.25,6.827999999999999,,6.3,,85.2,,3.3539999999999996,,36.21,,,,104.7,,19.08,,-100.2,1
1529773200,22.65,,22.56,,976,,1021,,20.56,6.579,,6.2,,77.56,,3.513,,35.71,,,,231.1,,19.03,,-100,1
1529776800,21.97,,21.88,,977,,1021,,20.21,6.381,,5.6,,78.69,,3.245,,36.72,,,,124.4,,19.22,,-100.1,1
1529780400,20.91,,20.86,,977,,1021,,19.64,6.601,,5,,71.9,,2.804,,39.74,,,,15.27,,18.96,,-100,1
1529784000,19.18,,19.07,,977,,1021,,18.73,6.196000000000001,,4.5,,62.77,,1.969,,43.11,,,,,,18.76,,-100.1,1
1529787600,18.26,,18.12,,977,,1021,,17.99,4.732,,4.3,,58.94,,2.037,,41.33,,,,,,18.6,,-100.4,1
1529791200,17.61,,17.54,,977,,1021,,17.83,4.5680000000000005,,4.7,,65.68,,2.596,,42.4,,,,,,18.65,,-100.4,1
1529794800,17.17,,17.02,,977,,1021,,17.79,4.525,,5,,50.3,,2.251,,43.66,,,,,,18.73,,-100.3,1
1529798400,16.62,,16.57,,977,,1021,,17.5,5.55,,4.5,,57.36,,2.086,,48.31,,,,,,18.64,,-100.5,1
1529802000,16.4,,16.33,,976,,1020,,17.59,6.206,,4.4,,58.84,,2.133,,51.26,,,,,,18.58,,-100.6,1
1529805600,16.45,,16.4,,976,,1020,,17.67,6.471,,5.5,,55.15,,2.417,,52,,,,,,18.54,,-100.6,1
1529809200,16.17,,16.15,,976,,1020,,17.73,6.882000000000001,,4.5,,68.47,,2.4,,54.36,,,,,,18.63,,-100.5,1
1529812800,15.91,,15.88,,975,,1020,,17.71,7.352,,7.5,,66.8,,3.3169999999999997,,57.09,,,,4.188,,18.62,,-100.4,1
1529816400,15.57,,15.56,,976,,1020,,17.61,7.2379999999999995,,7.1,,77.82,,3.516,,57.83,,,,57.18,,18.25,,-100.5,1
