x,y,y1,y2,y3,y4,y5,y6,y7,undefined,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25
1525888800,14.48,,14.3,,,,,,14.68,12.5,,5,,271.1,,1.749,,89.2,,,,,,14.69,,,1
1525892400,14.43,,14.36,,,,,,14.5,12.46,,5.1,,235.1,,3.2319999999999998,,88.6,,,,,,14.54,,,1
1525896000,13.78,,13.66,,,,,,13.96,12.69,,3.4,,311.7,,1.646,,94.2,,,,,,14.48,,7999,1
1525899600,12.79,,12.36,,,,,,13.67,11.75,,2,,50.1,,1.274,,96.3,,,,,,14.48,,7999,1
1525903200,13.73,,13.65,,,,,,14.03,12.36,,2.3,,200,,1.735,,92.2,,,,,,14.5,,7999,1
1525906800,12.71,,12.56,,,,,,13.85,11.65,,2.9,,33.66,,1.452,,94.5,,,,,,14.49,,7999,1
1525910400,12.07,,11.83,,,,,,13.81,11.44,,2.1,,48.05,,0.948,,97.8,,,,,,14.41,,7999,1
1525914000,12.06,,11.85,,,,,,13.64,11.45,,1.9,,39.24,,1.224,,97.7,,,,,,14.26,,7999,1
1525917600,11.8,,11.43,,,,,,13.36,11.11,,2.3,,22.99,,1.103,,98.2,,,,,,14.11,,7999,1
1525921200,11.96,,11.57,,,,,,13.5,11.21,,2,,70.34,,1.048,,97.9,,,,,,14.11,,7999,1
1525924800,12.21,,11.97,,,,,,13.58,11.47,,1.5,,78.49,,0.682,,97,,,,14.41,,14.04,,7999,1
1525928400,12.95,,12.87,,,,,,13.83,12.04,,2.2,,291,,1.003,,95,,,,21.82,,13.8,,7999,1
1525932000,13.4,,13.36,,,,,,13.83,11.9,,5.8,,298.5,,2.209,,91.2,,,,13.93,,13.68,,,1
1525935600,13.39,,13.35,,,,,,13.84,11.94,,5.3,,313.3,,1.591,,91.5,,,,22.57,,13.66,,,1
1525939200,13.19,,13.15,,,,,,13.34,12.25,,5.4,,274.8,,3.25,,94.6,,,,41.92,,12.92,,,1
1525942800,13.22,,13.12,,,,,,13.23,12.41,,3.9,,277.6,,1.9780000000000002,,95.8,,,,149.2,,12.79,,7999,1
1525946400,13.54,,13.44,,,,,,13.29,12.42,,2.9,,281.8,,1.252,,93.9,,,,157.9,,12.46,,7999,1
1525950000,13.7,,13.64,,,,,,13.3,12.49,,3.2,,303.7,,1.255,,93.1,,,,48.8,,12,,7999,1
1525953600,13.66,,13.59,,,,,,13.11,12.16,,2.7,,148.7,,0.937,,91.4,,,,84.9,,11.74,,7999,1
1525957200,13.41,,13.38,,,,,,13.15,12.02,,3.8,,166.9,,3.043,,91.8,,,,85.2,,11.98,,,1
1525960800,13.75,,13.66,,,,,,13.74,10.61,,4.7,,165.4,,3.157,,82.1,,,,59.13,,12.76,,,1
1525964400,13.41,,13.36,,,,,,13.68,10.52,,2.7,,88.7,,1.0959999999999999,,83.3,,,,43.8,,12.9,,,1
1525968000,13.14,,13.09,,,,,,13.59,9.87,,1.7,,98.3,,1,,81.1,,,,20.69,,12.86,,,1
1525971600,12.91,,12.77,,,,,,13.42,9.73,,1.6,,64.4,,0.866,,82,,,,19.85,,12.57,,,1
1525975200,12.72,,12.59,,,,,,13.21,10.19,,1.6,,55.45,,0.774,,85.6,,,,,,12.38,,,1
1525978800,12.34,,12.19,,,,,,12.53,9.8,,1.8,,34.02,,0.934,,85.7,,,,,,12.07,,,1
1525982400,12.38,,12.22,,,,,,12.78,9.27,,1.9,,46.49,,1.06,,82.5,,,,,,12.14,,,1
1525986000,12.38,,12.23,,,,,,12.44,9.12,,2.4,,51.89,,1.274,,81.6,,,,,,12.34,,,1
1525989600,11.77,,11.59,,,,,,11.81,7.957000000000001,,3.9,,53.42,,1.551,,78.61,,,,,,12.32,,,1
1525993200,11.56,,11.35,,,,,,11.61,7.131,,3.6,,47.81,,1.5759999999999998,,75.51,,,,,,12.39,,,1
1525996800,11.49,,11.33,,,,,,11.67,7.149,,4,,56.93,,1.767,,75.72,,,,,,12.47,,,1
1526000400,11.24,,11.17,,,,,,11.71,7.528,,3.3,,88.4,,1.626,,78.51,,,,,,12.44,,,1
1526004000,10.92,,10.9,,,,,,11.64,8.13,,4.3,,105.6,,2.0580000000000003,,83.3,,,,,,12.32,,,1
1526007600,10.25,,10.21,,,,,,11.45,7.733,,3.3,,97.7,,1.69,,84.9,,,,,,12.19,,,1
1526011200,9.82,,9.68,,,,,,10.96,7.122000000000001,,2.6,,83.2,,1.244,,84.4,,,,26.28,,12,,,1
1526014800,11.08,,10.95,,,,,,11.28,7.29,,3.4,,95.2,,1.8419999999999999,,78.44,,,,174.5,,11.95,,,1
1526018400,12.6,,12.47,,,,,,11.93,7.932,,6.1,,94.1,,2.8280000000000003,,74.07,,,,429,,11.99,,7999,1
1526022000,13.16,,12.97,,,,,,12.46,7.989,,5,,104.5,,2.682,,72,,,,715.7,,12.09,,7999,1
1526025600,12.21,,12.3,,,,,,12.7,8.73,,4.5,,183.6,,3.202,,79.17,,,,739.9,,12.4,,7999,1
1526029200,12.47,,12.35,,,,,,12.65,8.89,,4.3,,206.8,,3.299,,79.7,,,,844,,12.69,,7999,1
1526032800,13.17,,13.12,,,,,,13.21,9.48,,3.3,,220.9,,2.354,,78.85,,,,906,,13,,7999,1
1526036400,14.13,,14.08,,,,,,14.53,10.25,,2.2,,235.4,,1.45,,77.99,,,,907,,13.04,,7999,1
1526040000,15.1,,15,,,,,,15.9,9.48,,2,,268.5,,1.214,,69.81,,,,862,,13.24,,7999,1
1526043600,15.66,,15.64,,,,,,15.71,9.98,,1.8,,309,,0.785,,69.29,,,,817,,13.63,,7999,1
1526047200,16.93,,16.83,,,,,,16.75,8.46,,1.3,,264.6,,0.625,,58.09,,,,629.4,,13.71,,7999,1
1526050800,17.46,,17.6,,,,,,18.11,9.15,,1.2,,244.9,,0.875,,57.82,,,,197.1,,13.65,,7999,1
1526054400,17.24,,17.38,,,,,,17.61,10.44,,1.8,,184,,1.051,,64.08,,,,259.2,,13.43,,7999,1
1526058000,16.83,,16.7,,,,,,16.65,10.19,,3,,128.4,,1.7819999999999998,,66.06,,,,82,,13.25,,7999,1
1526061600,16.32,,16.04,,,,,,15.21,12.33,,1.5,,72.75,,0.8170000000000001,,78.95,,,,,,13.19,,7999,1
1526065200,15.66,,15.13,,,,,,14.17,11.2,,1.8,,52.36,,1.001,,77.63,,,,,,13.07,,,1
1526068800,15.14,,14.88,,,,,,13.75,11.69,,2.4,,58.14,,1.125,,81.5,,,,,,12.7,,,1
1526072400,14.84,,14.54,,,,,,13.44,11.1,,2.3,,44.45,,1.034,,80.1,,,,,,12.53,,,1
1526076000,13.82,,13.46,,,,,,12.8,10.31,,2.3,,59.48,,1.232,,81.5,,,,,,12.57,,,1
1526079600,13.06,,12.63,,,,,,12.52,9.95,,1.8,,51.29,,0.8909999999999999,,84,,,,,,12.7,,,1
1526083200,12.62,,12.29,,,,,,12.57,9.34,,2.2,,39.4,,1.153,,82.4,,,,,,13.14,,,1
1526086800,12.64,,12.01,,,,,,12.59,9.36,,2.3,,27.58,,1.432,,84.1,,,,,,13.32,,,1
1526090400,12.03,,11.39,,,,,,12.52,8.95,,2.4,,43.82,,1.599,,85.2,,,,,,13.21,,,1
1526094000,11.59,,11.26,,,,,,12.37,9.08,,2.5,,44.86,,1.351,,86.7,,,,0.5670000000000001,,13.15,,,1
1526097600,11.7,,11.36,,,,,,12.23,9.09,,2.4,,31.56,,1.432,,86.2,,,,68.44,,13.14,,,1
1526101200,12.59,,12.34,,,,,,12.43,10.07,,1.9,,35.37,,1.074,,86.3,,,,201.3,,13.12,,,1
1526104800,14.45,,14.65,,,,,,13.37,11.1,,1.1,,215.6,,0.518,,79.56,,,,477.3,,13.14,,7999,1
1526108400,13.57,,13.65,,,,,,13.91,11.7,,2.3,,193.9,,1.358,,88.4,,,,439.8,,13.22,,7999,1
1526112000,14.06,,14.05,,,,,,14.84,11.39,,1.1,,232.9,,0.643,,84.3,,,,754.3,,13.28,,7999,1
1526115600,14.64,,14.48,,,,,,15.49,11.67,,1.7,,241.7,,1.15,,83.5,,,,847,,13.53,,7999,1
1526119200,15.48,,15.43,,,,,,15.74,12.08,,1.8,,272.4,,0.843,,80.7,,,,909,,13.95,,7999,1
1526122800,16.68,,16.61,,,,,,16.77,11.97,,2.3,,268.1,,1.476,,74.3,,,,896,,13.79,,7999,1
1526126400,17.53,,17.46,,,,,,17.66,12.79,,1.9,,270,,0.765,,74.29,,,,418.8,,13.77,,7999,1
1526130000,18.63,,18.55,,,,,,17.88,12.53,,2,,308.4,,0.982,,68.36,,,,496.2,,13.58,,7999,1
1526133600,19.68,,19.33,,,,,,17.65,11.73,,1,,273.3,,0.483,,61.85,,,,397.3,,13.5,,7999,1
1526137200,21.48,,21.18,,,,,,17.75,9.51,,1,,277,,0.49200000000000005,,47.56,,,,158.8,,13.41,,7999,1
1526140800,20.37,,20.06,,,,,,17.24,11.25,,2.9,,152.6,,0.9179999999999999,,57.98,,,,58.34,,13.36,,,1
1526144400,19.02,,18.6,,,,,,16.37,13.1,,5,,12.29,,1.579,,70.78,,,,,,13.33,,,1
1526148000,17.53,,17.32,,,,,,15.51,12.86,,5.7,,41.86,,1.844,,75.34,,,,,,13.05,,,1
1526151600,17.21,,17.09,,,,,,14.64,12.78,,4,,105.6,,1.939,,76.09,,,,,,13.01,,,1
1526155200,16.37,,16.3,,,,,,14.44,12.97,,4.6,,74.9,,1.6159999999999999,,81,,,,,,13.15,,,1
1526158800,15.96,,15.87,,,,,,14.25,12.93,,4.8,,42.93,,1.415,,83,,,,,,12.96,,,1
1526162400,15.41,,15.32,,,,,,14.21,12.06,,4.8,,81.2,,2.019,,81.2,,,,,,13.11,,,1
1526166000,13.65,,13.53,,,,,,13.77,12.84,,4.4,,140.5,,1.994,,95.9,,,,,,13.07,,,1
1526169600,13.43,,13.29,,,,,,13.67,12.88,,3.4,,151,,1.205,,97.6,,,,,,13.23,,,1
1526173200,13.35,,13.27,,,,,,13.72,12.46,,4.9,,258.6,,2.583,,95.1,,,,,,13.4,,,1
1526176800,13.42,,13.32,,,,,,13.77,11.89,,4.2,,293.1,,1.659,,91.3,,,,,,13.53,,,1
1526180400,12.83,,12.75,,,,,,13.61,10.78,,2.3,,358.1,,0.973,,88.2,,,,0.174,,13.56,,,1
1526184000,11.6,,11.56,,,,,,13.39,9.67,,3.5,,26.69,,1.209,,88.5,,,,1.493,,13.6,,,1
1526187600,10.77,,10.75,,,,,,13.18,9.32,,3.3,,325.9,,1.117,,91.2,,,,12.96,,13.61,,,1
1526191200,10.46,,10.41,,,,,,12.98,9.17,,3.5,,321.5,,0.987,,92.3,,,,20.74,,13.46,,,1
1526194800,10.24,,9.84,,,,,,12.74,8.72,,4,,283.6,,1.4680000000000002,,93,,,,53.25,,13.32,,,1
1526198400,10.25,,10.07,,,,,,12.7,8.49,,3.9,,296.1,,1.476,,90.2,,,,80.9,,12.91,,,1
1526202000,10.62,,10.51,,,,,,12.42,8.38,,6.6,,265.6,,4.1610000000000005,,87,,,,127.2,,12.47,,,1
1526205600,10.74,,10.71,,,,,,12.24,7.981,,5,,241,,3.19,,83.5,,,,195.5,,12.28,,,1
1526209200,9.99,,9.99,,,,,,12.25,8.66,,3.4,,147.5,,1.8030000000000002,,91.9,,,,139.2,,12.21,,,1
1526212800,10.52,,10.48,,,,,,12.39,7.995,,3.4,,238.3,,2.184,,84.9,,,,188.7,,12.16,,,1
1526216400,11.14,,11.06,,,,,,12.62,7.3020000000000005,,3.2,,256.2,,1.899,,77.88,,,,139.5,,12.22,,7999,1
1526220000,11.22,,11.17,,,,,,12.63,7.147,,3.2,,255.1,,1.943,,76.51,,,,94.5,,12.12,,7999,1
1526223600,10.89,,10.91,,,,,,12.52,7.524,,6.6,,267.8,,3.85,,79.91,,,,43.95,,12.25,,7999,1
1526227200,10.26,,10.28,,,,,,12.51,7.747000000000001,,6.5,,249.7,,4.956,,84.6,,,,9.8,,12.68,,7999,1
1526230800,9.71,,9.72,,,,,,12.53,7.982,,6.8,,249.3,,4.946000000000001,,89.2,,,,6.403,,13.12,,,1
1526234400,9.69,,9.82,,,,,,12.36,7.392,,9.7,,265.1,,6.4670000000000005,,85.2,,,,,,13,,,1
1526238000,9.34,,9.52,,,,,,12.17,7.862,,8.9,,264.3,,6.875,,89.7,,,,,,12.67,,,1
1526241600,9.34,,9.37,,,,,,11.64,5.966,,7.8,,291.1,,3.467,,79.66,,,,0.963,,12.28,,,1
1526245200,9.48,,9.48,,,,,,11.34,5.747000000000001,,5.9,,310.8,,2.408,,77.86,,,,,,11.74,,,1
1526248800,9.47,,9.47,,,,,,11.08,5.893,,6.6,,287.8,,3.6519999999999997,,78.64,,,,,,11.32,,7999,1
1526252400,9.5,,9.47,,,,,,10.78,5.3839999999999995,,6.9,,282.4,,3.698,,75.9,,,,,,10.87,,7999,1
1526256000,9.38,,9.39,,,,,,10.89,6.244,,7.8,,273.4,,4.812,,81,,,,,,10.97,,7999,1
1526259600,8.97,,8.98,,,,,,10.57,6.485,,6.3,,290.2,,2.9160000000000004,,84.6,,,,,,10.68,,7999,1
1526263200,8.85,,8.82,,,,,,10.47,6.601,,5.4,,284.1,,2.917,,86.3,,,,,,10.59,,7999,1
1526266800,8.75,,8.79,,,,,,10.53,6.218999999999999,,7.2,,279.3,,4.325,,84.2,,,,0.067,,10.71,,7999,1
1526270400,8.25,,8.26,,,,,,10.32,6.107,,7.8,,319.1,,2.267,,86.6,,,,16,,10.5,,,1
1526274000,8.31,,8.29,,,,,,10.14,5.961,,8.2,,276.1,,5.19,,85.5,,,,49.84,,10.37,,7999,1
1526277600,8.22,,8.23,,,,,,10.56,6.084,,5.4,,295.7,,2.218,,86.6,,,,445.8,,10.82,,7999,1
1526281200,8.46,,8.48,,,,,,10.51,5.542000000000001,,5.1,,272.9,,3.4539999999999997,,82,,,,395.2,,10.73,,7999,1
1526284800,9.17,,9.17,,,,,,10.88,5.9110000000000005,,4.7,,273.2,,2.6319999999999997,,80.3,,,,339.8,,10.83,,7999,1
1526288400,9.79,,9.78,,,,,,10.97,5.043,,2.4,,296,,1.208,,72.64,,,,562,,10.71,,7999,1
1526292000,10.42,,10.43,,,,,,11.48,5.47,,2.2,,272.8,,1.183,,71.61,,,,1028,,10.75,,7999,1
1526295600,10.76,,11.34,,,,,,12.47,5.327999999999999,,2.9,,182.1,,2.002,,66.79,,,,1141,,10.69,,7999,1
1526299200,11.06,,11.69,,,,,,12.97,5.632000000000001,,2.8,,171.7,,2.042,,66.59,,,,596,,11.21,,7999,1
1526302800,12.01,,12.09,,,,,,13.12,6.272,,2.2,,221.5,,1.496,,67.8,,,,286.3,,11.3,,7999,1
1526306400,12.92,,12.95,,,,,,14.2,5.935,,1.4,,267.4,,0.976,,62.58,,,,278.2,,11.23,,7999,1
1526310000,13.33,,13.31,,,,,,14.27,7.126,,1.9,,267.3,,1.057,,66.39,,,,234.8,,12.17,,7999,1
1526313600,13.75,,13.65,,,,,,13.83,9.17,,3,,277.3,,1.163,,74.69,,,,85.8,,12.11,,7999,1
1526317200,14.05,,13.95,,,,,,13.64,9.04,,5.6,,267.9,,3.665,,72.52,,,,31.14,,12.74,,7999,1
1526320800,13.86,,13.73,,,,,,13.46,9.15,,5.4,,288.7,,2.992,,74.12,,,,0.161,,12.75,,7999,1
1526324400,13.38,,13.34,,,,,,13.1,8.67,,6.7,,290.1,,3.3360000000000003,,73.65,,,,,,12.41,,7999,1
1526328000,12.51,,12.54,,,,,,12.87,9.1,,8.9,,261.6,,6.95,,79.84,,,,,,12.36,,,1
1526331600,11.37,,11.45,,,,,,12.49,9.26,,8.8,,266,,6.71,,86.7,,,,,,12.42,,7999,1
1526335200,10.89,,10.9,,,,,,12.22,9.57,,7.7,,275.1,,4.936,,91.9,,,,,,12.27,,,1
1526338800,10.46,,10.3,,,,,,11.99,9.49,,7.7,,271.1,,5.5,,95,,,,0.153,,12.04,,7999,1
1526342400,10.32,,10.31,,,,,,11.61,9.54,,6.4,,281.4,,3.447,,95.3,,,,,,11.6,,,1
1526346000,10.22,,10.11,,,,,,11.32,9.39,,4.6,,284.6,,2.096,,95.6,,,,,,11.14,,,1
1526349600,10.25,,10.19,,,,,,10.94,9.23,,4,,312.1,,1.733,,94,,,,,,10.67,,,1
1526353200,10.27,,10.21,,,,,,10.13,9.18,,4.2,,298.9,,1.367,,93.6,,,,,,9.58,,,1
1526356800,10.24,,10.2,,,,,,9.92,9.06,,2.7,,286.2,,0.9009999999999999,,92.9,,,,3.59,,9.21,,,1
1526360400,10.24,,10.17,,,,,,9.83,9.12,,2.3,,298.3,,0.907,,93.5,,,,25.55,,8.86,,,1
1526364000,10.19,,10.11,,,,,,9.55,8.8,,4.5,,279.2,,2.583,,91.9,,,,32.67,,8.71,,,1
1526367600,10.01,,9.86,,,,,,10.19,8.84,,4.2,,299.8,,1.899,,93.7,,,,48.23,,9.37,,,1
1526371200,9.79,,9.54,,,,,,9.84,8.96,,3.5,,290,,1.621,,96.5,,,,332.4,,8.79,,,1
1526374800,10.1,,9.82,,,,,,10.06,9.38,,3.2,,273.2,,2.004,,97.4,,,,959,,9.03,,,1
1526378400,10.69,,10.48,,,,,,11.16,9.65,,2.9,,272.5,,1.787,,95,,,,179.1,,9.8,,,1
1526382000,10.89,,10.63,,,,,,10.78,9.75,,4,,274.2,,1.876,,94.7,,,,576.3,,9.62,,,1
1526385600,11.22,,11.12,,,,,,11.26,9.85,,3.4,,207.5,,2.333,,92.2,,,,168.7,,10.37,,,1
1526389200,11.95,,11.85,,,,,,11.81,9.63,,2.3,,341.8,,1.033,,86.6,,,,266.1,,10.83,,,1
1526392800,12.61,,12.35,,,,,,11.93,9.13,,3.2,,319.2,,1.7169999999999999,,81.1,,,,397.9,,10.59,,,1
1526396400,13.17,,12.99,,,,,,12.13,9.47,,3,,281.1,,1.64,,79.62,,,,310.5,,10.38,,,1
1526400000,12.74,,12.52,,,,,,12.2,10.1,,4.2,,188.5,,2.108,,85.6,,,,13.43,,10.35,,,1
1526403600,11.91,,11.79,,,,,,11.14,10.4,,5,,14.13,,1.431,,91.5,,,,8.08,,10.12,,,1
1526407200,11.8,,11.67,,,,,,11.01,10.44,,3.7,,94.7,,1.4180000000000001,,92.4,,,,,,10.01,,,1
1526410800,11.17,,11.06,,,,,,10.46,10.29,,2.2,,37.4,,0.941,,95.3,,,,,,9.77,,,1
1526414400,10.65,,10.44,,,,,,9.91,9.52,,1.8,,33.28,,0.833,,94.3,,,,,,9.64,,,1
1526418000,10.1,,9.81,,,,,,9.45,9.22,,1.5,,33.01,,0.843,,96.5,,,,,,9.48,,,1
1526421600,9.82,,9.57,,,,,,9.12,8.89,,2.2,,50.34,,1.1179999999999999,,95.8,,,,,,9.47,,7999,1
1526425200,9.14,,8.88,,,,,,9.05,8.36,,2.3,,47.32,,1.375,,96.9,,,,,,9.5,,7999,1
1526428800,9.18,,8.81,,,,,,9.06,8.27,,3,,44.24,,1.443,,96.7,,,,,,9.52,,7999,1
1526432400,9.4,,8.84,,,,,,9.3,8.27,,2.6,,31.04,,1.858,,96.6,,,,,,9.76,,7999,1
1526436000,8.93,,8.56,,,,,,9.24,8.05,,2.8,,48.18,,1.7169999999999999,,96.9,,,,,,9.88,,7999,1
1526439600,8.52,,8.14,,,,,,9.28,7.689,,2.5,,38.63,,1.9909999999999999,,97.3,,,,1.327,,9.95,,7999,1
1526443200,8.6,,8.21,,,,,,9.5,7.712999999999999,,2.6,,39.32,,1.767,,97,,,,64.91,,10.03,,7999,1
1526446800,9.58,,9.37,,,,,,10.22,8.84,,2.2,,23.34,,1.089,,96.8,,,,79.52,,10.33,,7999,1
1526450400,10.27,,10.23,,,,,,10.95,9.49,,3.6,,274,,2.112,,95.5,,,,210.3,,10.77,,,1
1526454000,10.36,,10.32,,,,,,11.19,9.48,,4.4,,262.4,,3.304,,94.8,,,,206.3,,10.81,,,1
1526457600,10.71,,10.67,,,,,,11.27,9.44,,4.7,,262.8,,3.111,,92.4,,,,90.8,,10.92,,,1
1526461200,11.26,,11.22,,,,,,11.43,10.15,,2.9,,48.11,,1.224,,93.5,,,,93.1,,11.01,,,1
1526464800,11.15,,11.13,,,,,,11.48,10.37,,4,,175.5,,1.9509999999999998,,95.4,,,,164,,11.01,,,1
1526468400,11.32,,11.29,,,,,,11.48,10.42,,2.3,,261.1,,0.8240000000000001,,94.7,,,,79.48,,11.03,,,1
1526472000,12.11,,12.1,,,,,,12.28,10.47,,1.6,,277.6,,0.6729999999999999,,90.2,,,,358.5,,11.07,,,1
1526475600,12.12,,12.02,,,,,,12.73,9.75,,2.6,,222.9,,1.337,,86.3,,,,232.6,,11.07,,,1
1526479200,12.12,,12.19,,,,,,12.17,9.93,,2.4,,159.2,,1.6969999999999998,,86.4,,,,438.4,,11.12,,,1
1526482800,12.14,,12.31,,,,,,12.48,9.81,,2.2,,162.7,,1.3840000000000001,,85,,,,251.3,,11.04,,,1
1526486400,12.53,,12.47,,,,,,12.42,9.36,,2.3,,136.6,,1.4069999999999998,,81.6,,,,47.14,,11.2,,,1
1526490000,12.38,,12.31,,,,,,12.08,10.42,,2.2,,88,,0.8909999999999999,,88.5,,,,24.03,,11.37,,,1
1526493600,12.15,,12.07,,,,,,12.2,10.71,,1.2,,57.89,,0.701,,91.7,,,,,,11.35,,,1
1526497200,11.97,,11.86,,,,,,11.98,10.79,,1.7,,40.95,,0.866,,93.4,,,,,,11.58,,,1
1526500800,11.99,,11.83,,,,,,12.04,10.33,,1.6,,41.08,,0.8009999999999999,,90.9,,,,,,11.76,,,1
1526504400,11.66,,11.55,,,,,,11.87,10.19,,1.6,,52.56,,0.875,,91.6,,,,,,11.85,,,1
1526508000,11.6,,11.52,,,,,,12.22,9.91,,2,,83.9,,0.8059999999999999,,90.1,,,,,,12.16,,,1
1526511600,11.26,,11.17,,,,,,12.1,9.97,,1.9,,76.42,,0.735,,92.6,,,,,,12.18,,,1
1526515200,10.81,,10.62,,,,,,11.52,9.25,,3,,70.72,,0.816,,91.5,,,,,,12.18,,,1
1526518800,9.81,,9.69,,,,,,11.05,8.41,,1.3,,79.62,,0.583,,92.1,,,,,,12.03,,,1
1526522400,9.35,,9.13,,,,,,10.8,7.6610000000000005,,1.3,,40.96,,0.659,,90.9,,,,,,12.1,,,1
1526526000,8.63,,8.43,,,,,,10.56,7.1979999999999995,,1.7,,64.19,,0.742,,92.3,,,,,,12.02,,,1
1526529600,8.76,,8.67,,,,,,10.64,7.159,,2.8,,52.57,,1.128,,90.5,,,,90.9,,11.78,,,1
1526533200,9.6,,9.7,,,,,,10.82,7.992000000000001,,2.9,,50.91,,1.541,,89.4,,,,256.3,,11.15,,,1
1526536800,11.05,,10.98,,,,,,11.36,8.5,,5.3,,112.8,,3.304,,85,,,,433.9,,11.35,,,1
1526540400,12.36,,12.22,,,,,,11.7,9.02,,4.8,,115.3,,3.074,,81.1,,,,629.7,,11.48,,7999,1
1526544000,13.7,,13.53,,,,,,12.11,9.42,,5,,95.6,,2.8,,76.47,,,,760.3,,11.51,,7999,1
1526547600,13.08,,13.07,,,,,,12.47,9.83,,4.7,,160.6,,3.702,,81.1,,,,861,,11.85,,7999,1
1526551200,13.03,,13.1,,,,,,12.62,10.31,,3.9,,163.8,,2.88,,83.5,,,,878,,12.2,,7999,1
1526554800,16.18,,16.1,,,,,,13.8,9.95,,7.4,,76.22,,3.67,,67.35,,,,927,,12.66,,7999,1
1526558400,17.41,,17.39,,,,,,14.59,9.76,,8.8,,64.32,,4.452,,61.09,,,,894,,12.95,,7999,1
1526562000,18.51,,18.46,,,,,,15.12,9.96,,7.7,,59.13,,3.641,,57.86,,,,839,,13.25,,7999,1
1526565600,18.91,,18.92,,,,,,15.31,9.5,,8.4,,56.25,,4.441,,54.51,,,,666,,13.32,,7999,1
1526569200,19.25,,19.18,,,,,,15.64,9.13,,8.8,,68.3,,4.2589999999999995,,52.32,,,,106.4,,13.59,,7999,1
1526572800,18.88,,18.82,,,,,,15.72,9.26,,9.6,,65.13,,4.341,,54.01,,,,282.1,,13.68,,7999,1
1526576400,17.94,,17.87,,,,,,15.25,9.26,,9.6,,63.75,,4.8469999999999995,,57.31,,,,116.4,,13.6,,7999,1
1526580000,16.57,,16.51,,,,,,14.84,9.03,,9.5,,48.52,,2.986,,61.56,,,,1.077,,13.44,,7999,1
1526583600,15.24,,15.13,,,,,,13.82,9.93,,6.7,,43.19,,2.65,,71.32,,,,,,13.41,,7999,1
1526587200,15.04,,14.95,,,,,,13.52,9.99,,7.1,,55.07,,2.985,,72.44,,,,,,13.28,,7999,1
1526590800,14.61,,14.52,,,,,,13.32,9.69,,6.7,,59.58,,3.2430000000000003,,72.99,,,,,,13.07,,7999,1
1526594400,14.17,,14.09,,,,,,13.09,9.38,,8.3,,70.38,,3.603,,73.49,,,,,,12.89,,7999,1
1526598000,13.87,,13.77,,,,,,12.73,9.35,,5.8,,55.46,,2.842,,74.85,,,,,,12.73,,7999,1
1526601600,13.5,,13.46,,,,,,12.77,9.85,,6.4,,109,,3,,79.11,,,,,,12.69,,7999,1
1526605200,12.62,,12.57,,,,,,12.5,9.55,,4.2,,89.4,,2.099,,82.1,,,,,,12.7,,7999,1
1526608800,12.4,,12.35,,,,,,12.39,9.77,,4.8,,115.4,,2.7230000000000003,,84.5,,,,,,12.69,,7999,1
1526612400,12.15,,12.06,,,,,,12.29,9.53,,5.1,,77.16,,3.1310000000000002,,84.8,,,,0.882,,12.65,,7999,1
1526616000,11.82,,11.76,,,,,,12.23,9.74,,5.6,,69.91,,3.3539999999999996,,87.7,,,,86.3,,12.64,,,1
1526619600,12.47,,12.4,,,,,,12.46,9.9,,4.3,,87.6,,2.3819999999999997,,85,,,,232.6,,12.68,,7999,1
1526623200,13.31,,13.26,,,,,,12.85,10.31,,6.2,,75.88,,3.123,,82.6,,,,297.7,,12.76,,7999,1
1526626800,13.71,,13.65,,,,,,13.33,10.46,,7,,77.44,,3.7460000000000004,,81.3,,,,297.4,,12.83,,7999,1
1526630400,14.35,,14.25,,,,,,13.57,10.47,,7.5,,76.07,,2.9989999999999997,,78.25,,,,889,,12.97,,7999,1
1526634000,13.98,,13.98,,,,,,13.74,10.19,,5.5,,135.8,,3.3080000000000003,,78.19,,,,879,,13.16,,7999,1
1526637600,13.66,,13.74,,,,,,13.74,10.38,,4.6,,177.6,,3.056,,80.4,,,,900,,13.33,,7999,1
1526641200,14.64,,14.67,,,,,,14.28,10.43,,4.7,,192.4,,2.416,,75.99,,,,780,,13.46,,7999,1
1526644800,15.02,,14.85,,,,,,16.27,11.04,,2.1,,278.6,,0.799,,78.19,,,,871,,13.61,,7999,1
1526648400,15.7,,15.48,,,,,,15.95,11.07,,1.7,,287.5,,0.7170000000000001,,75.43,,,,838,,14.03,,7999,1
1526652000,16.84,,16.75,,,,,,16.65,10.66,,2,,276.4,,0.976,,67.54,,,,645.2,,14.04,,7999,1
1526655600,20.06,,19.88,,,,,,17.26,9.56,,5.1,,74.33,,2.568,,52.28,,,,167.1,,13.9,,7999,1
1526659200,21.12,,21.01,,,,,,17.06,10.08,,6,,70.21,,3.1519999999999997,,49.8,,,,290,,13.82,,7999,1
1526662800,20.24,,20.15,,,,,,16.7,8.84,,5,,44.64,,2.062,,48.34,,,,91.4,,13.79,,7999,1
1526666400,19.13,,18.98,,,,,,16.29,8.48,,4,,34.69,,1.817,,50.7,,,,5.207999999999999,,13.61,,7999,1
1526670000,17.82,,17.6,,,,,,14.67,8.84,,2.7,,55.58,,1.273,,56.62,,,,,,13.51,,7999,1
1526673600,16.83,,16.56,,,,,,14.02,9.24,,2.1,,60.17,,0.826,,62.16,,,,,,13.45,,7999,1
